Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
FL,DADE,FL,MATER GARDENS ACADEMY MIDDLE SCHOOL,120039006753,2013,Total enrollment,M,0.00,2.00,0.00,86.00,2.00,11.00,0.00,101.00,4.00,0.00,8.00
FL,DADE,FL,MATER GARDENS ACADEMY MIDDLE SCHOOL,120039006753,2013,Total enrollment,F,0.00,0.00,0.00,116.00,5.00,11.00,0.00,132.00,0.00,0.00,2.00
FL,DADE,FL,AVENTURA WATERWAYS K-8 CENTER,120039007241,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,65.00,11.00,47.00,2.00,130.00,20.00,0.00,26.00
FL,DADE,FL,AVENTURA WATERWAYS K-8 CENTER,120039007241,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,68.00,8.00,56.00,2.00,138.00,5.00,2.00,26.00
FL,DADE,FL,AVENTURA WATERWAYS K-8 CENTER,120039007241,2013,Total enrollment,M,0.00,26.00,2.00,485.00,146.00,275.00,8.00,942.00,91.00,0.00,227.00
FL,DADE,FL,AVENTURA WATERWAYS K-8 CENTER,120039007241,2013,Total enrollment,F,0.00,20.00,2.00,479.00,131.00,290.00,8.00,930.00,28.00,0.00,179.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,0.00,8.00,0.00,22.00,2.00,5.00,2.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,5.00,0.00,13.00,0.00,2.00,0.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2013,Total enrollment,M,0.00,2.00,0.00,83.00,0.00,50.00,0.00,135.00,4.00,0.00,5.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2013,Total enrollment,F,0.00,0.00,0.00,65.00,2.00,44.00,2.00,113.00,0.00,0.00,2.00
FL,ALACHUA,FL,ABRAHAM LINCOLN MIDDLE SCHOOL,120003000010,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,5.00,74.00,26.00,5.00,117.00,26.00,14.00,0.00
FL,ALACHUA,FL,ABRAHAM LINCOLN MIDDLE SCHOOL,120003000010,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,68.00,14.00,2.00,91.00,17.00,5.00,2.00
FL,ALACHUA,FL,ABRAHAM LINCOLN MIDDLE SCHOOL,120003000010,2015,Total enrollment,M,5.00,62.00,2.00,11.00,185.00,92.00,11.00,368.00,52.00,35.00,0.00
FL,ALACHUA,FL,ABRAHAM LINCOLN MIDDLE SCHOOL,120003000010,2015,Total enrollment,F,2.00,62.00,2.00,17.00,170.00,80.00,20.00,353.00,25.00,14.00,2.00
FL,ALACHUA,FL,HOWARD W. BISHOP MIDDLE SCHOOL,120003000011,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,53.00,32.00,5.00,92.00,23.00,11.00,0.00
FL,ALACHUA,FL,HOWARD W. BISHOP MIDDLE SCHOOL,120003000011,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,44.00,17.00,8.00,76.00,17.00,5.00,0.00
FL,ALACHUA,FL,HOWARD W. BISHOP MIDDLE SCHOOL,120003000011,2015,Total enrollment,M,0.00,20.00,2.00,17.00,188.00,140.00,26.00,393.00,61.00,56.00,2.00
FL,ALACHUA,FL,HOWARD W. BISHOP MIDDLE SCHOOL,120003000011,2015,Total enrollment,F,0.00,17.00,2.00,11.00,179.00,101.00,26.00,336.00,46.00,29.00,2.00
FL,ALACHUA,FL,WESTWOOD MIDDLE SCHOOL,120003000012,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,44.00,29.00,8.00,83.00,29.00,17.00,0.00
FL,ALACHUA,FL,WESTWOOD MIDDLE SCHOOL,120003000012,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,35.00,29.00,5.00,77.00,14.00,8.00,2.00
FL,ALACHUA,FL,WESTWOOD MIDDLE SCHOOL,120003000012,2015,Total enrollment,M,0.00,17.00,0.00,47.00,188.00,179.00,35.00,466.00,88.00,50.00,35.00
FL,ALACHUA,FL,WESTWOOD MIDDLE SCHOOL,120003000012,2015,Total enrollment,F,2.00,17.00,2.00,41.00,191.00,197.00,26.00,476.00,49.00,35.00,26.00
FL,ALACHUA,FL,HAWTHORNE MIDDLE/HIGH SCHOOL,120003000016,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,47.00,2.00,71.00,26.00,5.00,0.00
FL,ALACHUA,FL,HAWTHORNE MIDDLE/HIGH SCHOOL,120003000016,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,32.00,5.00,56.00,11.00,2.00,0.00
FL,ALACHUA,FL,HAWTHORNE MIDDLE/HIGH SCHOOL,120003000016,2015,Total enrollment,M,2.00,0.00,0.00,11.00,65.00,83.00,5.00,166.00,49.00,11.00,0.00
FL,ALACHUA,FL,HAWTHORNE MIDDLE/HIGH SCHOOL,120003000016,2015,Total enrollment,F,0.00,0.00,0.00,5.00,47.00,62.00,14.00,128.00,25.00,11.00,0.00
FL,ALACHUA,FL,A. L. MEBANE MIDDLE SCHOOL,120003000018,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,23.00,5.00,44.00,11.00,8.00,0.00
FL,ALACHUA,FL,A. L. MEBANE MIDDLE SCHOOL,120003000018,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,11.00,14.00,0.00,30.00,5.00,2.00,0.00
FL,ALACHUA,FL,A. L. MEBANE MIDDLE SCHOOL,120003000018,2015,Total enrollment,M,2.00,2.00,0.00,17.00,62.00,104.00,17.00,204.00,34.00,5.00,2.00
FL,ALACHUA,FL,A. L. MEBANE MIDDLE SCHOOL,120003000018,2015,Total enrollment,F,2.00,2.00,2.00,17.00,59.00,89.00,11.00,182.00,22.00,2.00,2.00
FL,ALACHUA,FL,PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,120003000027,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,14.00,20.00,0.00,39.00,5.00,5.00,0.00
FL,ALACHUA,FL,PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,120003000027,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,26.00,14.00,0.00,45.00,5.00,5.00,0.00
FL,ALACHUA,FL,PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,120003000027,2015,Total enrollment,M,0.00,2.00,0.00,17.00,41.00,74.00,5.00,139.00,25.00,23.00,0.00
FL,ALACHUA,FL,PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH SCHOOL,120003000027,2015,Total enrollment,F,0.00,2.00,0.00,8.00,59.00,41.00,2.00,112.00,16.00,8.00,2.00
FL,BROWARD,FL,SAWGRASS SPRINGS MIDDLE SCHOOL,120018003030,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,27.00,13.00,48.00,2.00,92.00,19.00,5.00,4.00
FL,BROWARD,FL,SAWGRASS SPRINGS MIDDLE SCHOOL,120018003030,2017,Students absent 15 or more school dates during school year,F,,3.00,1.00,28.00,16.00,45.00,2.00,95.00,15.00,3.00,11.00
FL,BROWARD,FL,CENTRAL CHARTER SCHOOL,120018003157,2017,Students absent 15 or more school dates during school year,M,1.00,,,5.00,73.00,,,79.00,11.00,,10.00
FL,BROWARD,FL,CENTRAL CHARTER SCHOOL,120018003157,2017,Students absent 15 or more school dates during school year,F,,2.00,,6.00,61.00,3.00,1.00,73.00,3.00,,11.00
FL,BROWARD,FL,BROWARD CHILDREN'S CENTER NORTH,120018003313,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,2.00,,
FL,BROWARD,FL,BROWARD CHILDREN'S CENTER NORTH,120018003313,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,,,2.00,3.00,,
FL,BROWARD,FL,AMIKIDS OF GREATER FORT LAUDERDALE,120018003324,2017,Students absent 15 or more school dates during school year,M,,,,10.00,61.00,4.00,2.00,77.00,28.00,3.00,3.00
FL,BROWARD,FL,AMIKIDS OF GREATER FORT LAUDERDALE,120018003324,2017,Students absent 15 or more school dates during school year,F,,,,,6.00,,,6.00,1.00,1.00,
FL,BROWARD,FL,DAVE THOMAS EDUCATION CENTER WEST,120018003543,2017,Students absent 15 or more school dates during school year,M,,6.00,,96.00,223.00,39.00,5.00,369.00,53.00,2.00,28.00
FL,BROWARD,FL,DAVE THOMAS EDUCATION CENTER WEST,120018003543,2017,Students absent 15 or more school dates during school year,F,1.00,,1.00,58.00,184.00,23.00,4.00,271.00,26.00,2.00,25.00
FL,BROWARD,FL,CITY/PEMBROKE PINES CHARTER MIDDLE SCHOOL,120018003544,2017,Students absent 15 or more school dates during school year,M,,,,7.00,4.00,6.00,,17.00,2.00,,1.00
FL,BROWARD,FL,CITY/PEMBROKE PINES CHARTER MIDDLE SCHOOL,120018003544,2017,Students absent 15 or more school dates during school year,F,,,,16.00,3.00,8.00,,27.00,3.00,,1.00
FL,BROWARD,FL,CITY OF CORAL SPRINGS CHARTER,120018003545,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,30.00,7.00,44.00,2.00,86.00,17.00,6.00,1.00
FL,BROWARD,FL,CITY OF CORAL SPRINGS CHARTER,120018003545,2017,Students absent 15 or more school dates during school year,F,,,,38.00,6.00,47.00,,91.00,8.00,6.00,
FL,BROWARD,FL,PACE CENTER FOR GIRLS INC.,120018003547,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
FL,BROWARD,FL,PACE CENTER FOR GIRLS INC.,120018003547,2017,Students absent 15 or more school dates during school year,F,,,,10.00,61.00,23.00,4.00,,12.00,1.00,3.00
FL,BROWARD,FL,IMAGINE CHARTER SCHOOL AT WESTON,120018003685,2017,Students absent 15 or more school dates during school year,M,,3.00,1.00,12.00,,6.00,,22.00,2.00,1.00,3.00
FL,BROWARD,FL,IMAGINE CHARTER SCHOOL AT WESTON,120018003685,2017,Students absent 15 or more school dates during school year,F,,1.00,,17.00,,4.00,1.00,23.00,2.00,,4.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE SCHOOL,120018003686,2017,Students absent 15 or more school dates during school year,M,,1.00,,11.00,1.00,7.00,2.00,22.00,2.00,2.00,1.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE SCHOOL,120018003686,2017,Students absent 15 or more school dates during school year,F,,2.00,,16.00,4.00,,,22.00,1.00,1.00,3.00
FL,BROWARD,FL,WESTGLADES MIDDLE SCHOOL,120018003820,2017,Students absent 15 or more school dates during school year,M,,4.00,,28.00,5.00,77.00,5.00,119.00,20.00,9.00,8.00
FL,BROWARD,FL,WESTGLADES MIDDLE SCHOOL,120018003820,2017,Students absent 15 or more school dates during school year,F,,1.00,,27.00,5.00,67.00,3.00,103.00,8.00,10.00,5.00
FL,BROWARD,FL,NEW RENAISSANCE MIDDLE SCHOOL,120018003821,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,27.00,69.00,11.00,2.00,111.00,28.00,4.00,18.00
FL,BROWARD,FL,NEW RENAISSANCE MIDDLE SCHOOL,120018003821,2017,Students absent 15 or more school dates during school year,F,,5.00,,22.00,73.00,10.00,2.00,112.00,10.00,1.00,11.00
FL,BROWARD,FL,MILLENNIUM 6-12 COLLEGIATE ACADEMY,120018003822,2017,Students absent 15 or more school dates during school year,M,,1.00,,20.00,34.00,14.00,4.00,73.00,18.00,,
FL,BROWARD,FL,MILLENNIUM 6-12 COLLEGIATE ACADEMY,120018003822,2017,Students absent 15 or more school dates during school year,F,1.00,,1.00,11.00,27.00,12.00,2.00,54.00,8.00,3.00,2.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2017,Students absent 15 or more school dates during school year,M,,1.00,,25.00,6.00,1.00,4.00,37.00,10.00,1.00,2.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,17.00,6.00,7.00,2.00,35.00,9.00,,2.00
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,3.00,,4.00,2.00,,
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,,,1.00,,,
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2017,Students absent 15 or more school dates during school year,M,,2.00,,76.00,17.00,53.00,5.00,153.00,31.00,3.00,18.00
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2017,Students absent 15 or more school dates during school year,F,,3.00,,64.00,15.00,61.00,2.00,145.00,28.00,4.00,22.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2017,Students absent 15 or more school dates during school year,M,,2.00,,73.00,2.00,26.00,4.00,107.00,12.00,8.00,20.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2017,Students absent 15 or more school dates during school year,F,1.00,3.00,,53.00,1.00,33.00,2.00,93.00,7.00,7.00,13.00
FL,BROWARD,FL,NOVA MIDDLE SCHOOL,120018000236,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,17.00,20.00,2.00,50.00,14.00,2.00,0.00
FL,BROWARD,FL,NOVA MIDDLE SCHOOL,120018000236,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,14.00,11.00,2.00,40.00,5.00,2.00,2.00
FL,BROWARD,FL,NOVA MIDDLE SCHOOL,120018000236,2013,Total enrollment,M,2.00,29.00,2.00,125.00,314.00,134.00,26.00,632.00,82.00,5.00,11.00
FL,BROWARD,FL,NOVA MIDDLE SCHOOL,120018000236,2013,Total enrollment,F,2.00,26.00,2.00,134.00,314.00,113.00,20.00,611.00,28.00,5.00,14.00
FL,BROWARD,FL,LAUDERHILL 6-12,120018000239,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,83.00,0.00,2.00,85.00,20.00,2.00,5.00
FL,BROWARD,FL,LAUDERHILL 6-12,120018000239,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,50.00,0.00,0.00,54.00,5.00,2.00,2.00
FL,BROWARD,FL,LAUDERHILL 6-12,120018000239,2013,Total enrollment,M,0.00,2.00,0.00,8.00,341.00,5.00,2.00,358.00,58.00,5.00,38.00
FL,BROWARD,FL,LAUDERHILL 6-12,120018000239,2013,Total enrollment,F,0.00,2.00,0.00,5.00,284.00,2.00,0.00,293.00,25.00,2.00,38.00
FL,BROWARD,FL,LAUDERDALE LAKES MIDDLE SCHOOL,120018000250,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,17.00,89.00,5.00,2.00,117.00,23.00,0.00,5.00
FL,BROWARD,FL,LAUDERDALE LAKES MIDDLE SCHOOL,120018000250,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,53.00,0.00,2.00,65.00,11.00,2.00,2.00
FL,BROWARD,FL,LAUDERDALE LAKES MIDDLE SCHOOL,120018000250,2013,Total enrollment,M,2.00,5.00,2.00,53.00,464.00,14.00,8.00,548.00,82.00,2.00,59.00
FL,BROWARD,FL,LAUDERDALE LAKES MIDDLE SCHOOL,120018000250,2013,Total enrollment,F,0.00,5.00,0.00,44.00,428.00,2.00,5.00,484.00,37.00,2.00,50.00
FL,BROWARD,FL,APOLLO MIDDLE SCHOOL,120018000256,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,56.00,23.00,23.00,5.00,109.00,26.00,5.00,5.00
FL,BROWARD,FL,APOLLO MIDDLE SCHOOL,120018000256,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,38.00,26.00,23.00,5.00,97.00,11.00,0.00,2.00
FL,BROWARD,FL,APOLLO MIDDLE SCHOOL,120018000256,2013,Total enrollment,M,2.00,23.00,2.00,293.00,215.00,101.00,17.00,653.00,115.00,8.00,47.00
FL,BROWARD,FL,APOLLO MIDDLE SCHOOL,120018000256,2013,Total enrollment,F,2.00,26.00,2.00,236.00,200.00,77.00,20.00,563.00,70.00,2.00,44.00
FL,BROWARD,FL,CRYSTAL LAKE COMMUNITY MIDDLE,120018000261,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,41.00,53.00,20.00,11.00,127.00,32.00,0.00,2.00
FL,BROWARD,FL,CRYSTAL LAKE COMMUNITY MIDDLE,120018000261,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,41.00,59.00,23.00,2.00,129.00,14.00,2.00,5.00
FL,BROWARD,FL,CRYSTAL LAKE COMMUNITY MIDDLE,120018000261,2013,Total enrollment,M,2.00,11.00,2.00,179.00,401.00,125.00,29.00,749.00,115.00,5.00,65.00
FL,BROWARD,FL,CRYSTAL LAKE COMMUNITY MIDDLE,120018000261,2013,Total enrollment,F,2.00,5.00,0.00,158.00,329.00,113.00,17.00,624.00,52.00,2.00,41.00
FL,BROWARD,FL,PINES MIDDLE SCHOOL,120018000262,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,44.00,32.00,8.00,2.00,91.00,20.00,0.00,2.00
FL,BROWARD,FL,PINES MIDDLE SCHOOL,120018000262,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,32.00,26.00,5.00,2.00,70.00,11.00,2.00,5.00
FL,BROWARD,FL,PINES MIDDLE SCHOOL,120018000262,2013,Total enrollment,M,2.00,23.00,0.00,263.00,335.00,65.00,20.00,708.00,115.00,5.00,50.00
FL,BROWARD,FL,PINES MIDDLE SCHOOL,120018000262,2013,Total enrollment,F,0.00,14.00,2.00,215.00,338.00,56.00,23.00,648.00,43.00,11.00,41.00
FL,BROWARD,FL,SEMINOLE MIDDLE SCHOOL,120018000263,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,35.00,29.00,29.00,2.00,97.00,23.00,2.00,5.00
FL,BROWARD,FL,SEMINOLE MIDDLE SCHOOL,120018000263,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,29.00,14.00,38.00,5.00,92.00,14.00,5.00,5.00
FL,BROWARD,FL,SEMINOLE MIDDLE SCHOOL,120018000263,2013,Total enrollment,M,0.00,11.00,0.00,191.00,203.00,194.00,20.00,619.00,112.00,2.00,17.00
FL,BROWARD,FL,SEMINOLE MIDDLE SCHOOL,120018000263,2013,Total enrollment,F,2.00,20.00,2.00,131.00,173.00,167.00,20.00,515.00,64.00,2.00,20.00
FL,BROWARD,FL,BROWARD YOUTH TREATMENT CENTER,120018008326,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD YOUTH TREATMENT CENTER,120018008326,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD YOUTH TREATMENT CENTER,120018008326,2013,Total enrollment,M,0.00,0.00,0.00,5.00,14.00,8.00,0.00,27.00,16.00,0.00,0.00
FL,BROWARD,FL,BROWARD YOUTH TREATMENT CENTER,120018008326,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,CHARLOTTE,FL,PUNTA GORDA MIDDLE SCHOOL,120024000302,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,50.00,2.00,59.00,8.00,2.00,2.00
FL,CHARLOTTE,FL,PUNTA GORDA MIDDLE SCHOOL,120024000302,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,41.00,2.00,53.00,5.00,2.00,0.00
FL,CHARLOTTE,FL,PUNTA GORDA MIDDLE SCHOOL,120024000302,2013,Total enrollment,M,2.00,8.00,2.00,56.00,50.00,476.00,14.00,608.00,100.00,41.00,5.00
FL,CHARLOTTE,FL,PUNTA GORDA MIDDLE SCHOOL,120024000302,2013,Total enrollment,F,5.00,5.00,2.00,65.00,53.00,389.00,17.00,536.00,49.00,20.00,2.00
FL,CHARLOTTE,FL,PORT CHARLOTTE MIDDLE SCHOOL,120024000303,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,5.00,38.00,2.00,59.00,14.00,2.00,2.00
FL,CHARLOTTE,FL,PORT CHARLOTTE MIDDLE SCHOOL,120024000303,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,5.00,35.00,2.00,58.00,8.00,2.00,2.00
FL,CHARLOTTE,FL,PORT CHARLOTTE MIDDLE SCHOOL,120024000303,2013,Total enrollment,M,0.00,5.00,0.00,86.00,53.00,257.00,23.00,424.00,79.00,23.00,11.00
FL,CHARLOTTE,FL,PORT CHARLOTTE MIDDLE SCHOOL,120024000303,2013,Total enrollment,F,5.00,11.00,0.00,74.00,53.00,242.00,17.00,402.00,58.00,14.00,2.00
FL,CHARLOTTE,FL,CHARLOTTE HARBOR SCHOOL,120024002050,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,5.00,26.00,2.00,40.00,38.00,0.00,0.00
FL,CHARLOTTE,FL,CHARLOTTE HARBOR SCHOOL,120024002050,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,17.00,0.00,0.00
FL,CHARLOTTE,FL,CHARLOTTE HARBOR SCHOOL,120024002050,2013,Total enrollment,M,0.00,2.00,2.00,11.00,17.00,53.00,5.00,90.00,88.00,0.00,0.00
FL,CHARLOTTE,FL,CHARLOTTE HARBOR SCHOOL,120024002050,2013,Total enrollment,F,0.00,0.00,0.00,2.00,8.00,20.00,5.00,35.00,34.00,0.00,0.00
FL,CHARLOTTE,FL,CHARLOTTE TECHNICAL CENTER,120024002051,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,17.00,110.00,8.00,152.00,44.00,11.00,0.00
FL,CHARLOTTE,FL,CHARLOTTE TECHNICAL CENTER,120024002051,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,17.00,14.00,101.00,5.00,139.00,23.00,5.00,2.00
FL,CHARLOTTE,FL,CHARLOTTE TECHNICAL CENTER,120024002051,2013,Total enrollment,M,0.00,2.00,0.00,26.00,23.00,131.00,11.00,193.00,61.00,11.00,2.00
FL,CHARLOTTE,FL,CHARLOTTE TECHNICAL CENTER,120024002051,2013,Total enrollment,F,2.00,0.00,0.00,17.00,17.00,110.00,5.00,151.00,28.00,5.00,0.00
FL,CHARLOTTE,FL,L. A. AINGER MIDDLE SCHOOL,120024002422,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,14.00,8.00,0.00
FL,CHARLOTTE,FL,L. A. AINGER MIDDLE SCHOOL,120024002422,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,50.00,2.00,59.00,8.00,5.00,2.00
FL,CHARLOTTE,FL,L. A. AINGER MIDDLE SCHOOL,120024002422,2013,Total enrollment,M,2.00,5.00,0.00,26.00,8.00,377.00,11.00,429.00,73.00,35.00,2.00
FL,CHARLOTTE,FL,L. A. AINGER MIDDLE SCHOOL,120024002422,2013,Total enrollment,F,0.00,8.00,2.00,44.00,5.00,383.00,8.00,450.00,40.00,29.00,8.00
FL,DADE,FL,JORGE MAS CANOSA MIDDLE SCHOOL,120039007291,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,134.00,2.00,11.00,2.00,151.00,47.00,5.00,11.00
FL,DADE,FL,JORGE MAS CANOSA MIDDLE SCHOOL,120039007291,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,125.00,5.00,8.00,2.00,142.00,14.00,2.00,8.00
FL,DADE,FL,JORGE MAS CANOSA MIDDLE SCHOOL,120039007291,2013,Total enrollment,M,2.00,20.00,2.00,878.00,53.00,80.00,8.00,1043.00,187.00,0.00,134.00
FL,DADE,FL,JORGE MAS CANOSA MIDDLE SCHOOL,120039007291,2013,Total enrollment,F,0.00,17.00,0.00,797.00,50.00,65.00,5.00,934.00,82.00,0.00,113.00
FL,DADE,FL,BOYSTOWN,120039007318,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,BOYSTOWN,120039007318,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
FL,DADE,FL,BOYSTOWN,120039007318,2013,Total enrollment,M,0.00,0.00,0.00,29.00,2.00,0.00,0.00,31.00,0.00,0.00,29.00
FL,DADE,FL,BOYSTOWN,120039007318,2013,Total enrollment,F,0.00,0.00,0.00,17.00,2.00,0.00,0.00,19.00,0.00,0.00,20.00
FL,DADE,FL,EXCELSIOR CHARTER ACADEMY,120039007319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,0.00,2.00,18.00,2.00,0.00,2.00
FL,DADE,FL,EXCELSIOR CHARTER ACADEMY,120039007319,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,2.00,0.00,33.00,0.00,2.00,2.00
FL,DADE,FL,EXCELSIOR CHARTER ACADEMY,120039007319,2013,Total enrollment,M,0.00,2.00,2.00,20.00,92.00,0.00,2.00,118.00,7.00,0.00,8.00
FL,DADE,FL,EXCELSIOR CHARTER ACADEMY,120039007319,2013,Total enrollment,F,0.00,0.00,0.00,29.00,92.00,2.00,2.00,125.00,4.00,0.00,11.00
FL,DADE,FL,MANDARIN LAKES K-8 ACADEMY,120039007377,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,50.00,74.00,5.00,5.00,134.00,29.00,5.00,14.00
FL,DADE,FL,MANDARIN LAKES K-8 ACADEMY,120039007377,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,53.00,50.00,5.00,2.00,110.00,11.00,2.00,17.00
FL,DADE,FL,MANDARIN LAKES K-8 ACADEMY,120039007377,2013,Total enrollment,M,0.00,2.00,0.00,329.00,239.00,23.00,5.00,598.00,97.00,0.00,152.00
FL,DADE,FL,MANDARIN LAKES K-8 ACADEMY,120039007377,2013,Total enrollment,F,2.00,2.00,0.00,296.00,197.00,17.00,11.00,525.00,31.00,0.00,119.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,47.00,0.00,0.00,0.00,47.00,8.00,2.00,2.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,0.00,0.00,0.00,35.00,2.00,2.00,2.00
