Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
RI,WESTERLY,RI,WESTERLY MIDDLE SCHOOL,440117000319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,5.00,0.00,2.00
RI,WESTERLY,RI,WESTERLY MIDDLE SCHOOL,440117000319,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,0.00,0.00
RI,WESTERLY,RI,WESTERLY MIDDLE SCHOOL,440117000319,2013,Total enrollment,M,2.00,14.00,0.00,11.00,5.00,371.00,41.00,444.00,76.00,17.00,23.00
RI,WESTERLY,RI,WESTERLY MIDDLE SCHOOL,440117000319,2013,Total enrollment,F,8.00,11.00,0.00,8.00,5.00,347.00,32.00,411.00,34.00,14.00,14.00
RI,WESTERLY,RI,DUNN'S CORNERS SCHOOL,440117000321,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
RI,WESTERLY,RI,DUNN'S CORNERS SCHOOL,440117000321,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,0.00
RI,WESTERLY,RI,DUNN'S CORNERS SCHOOL,440117000321,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,134.00,5.00,143.00,28.00,2.00,0.00
RI,WESTERLY,RI,DUNN'S CORNERS SCHOOL,440117000321,2013,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,131.00,5.00,145.00,10.00,5.00,0.00
RI,WESTERLY,RI,WESTERLY HIGH SCHOOL,440117000325,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,0.00,38.00,2.00,47.00,11.00,5.00,0.00
RI,WESTERLY,RI,WESTERLY HIGH SCHOOL,440117000325,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,0.00,17.00,2.00,25.00,5.00,2.00,0.00
RI,WESTERLY,RI,WESTERLY HIGH SCHOOL,440117000325,2013,Total enrollment,M,5.00,23.00,0.00,8.00,8.00,377.00,23.00,444.00,64.00,17.00,8.00
RI,WESTERLY,RI,WESTERLY HIGH SCHOOL,440117000325,2013,Total enrollment,F,5.00,23.00,0.00,8.00,8.00,383.00,26.00,453.00,37.00,17.00,5.00
RI,WESTERLY,RI,STATE STREET SCHOOL,440117000362,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
RI,WESTERLY,RI,STATE STREET SCHOOL,440117000362,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
RI,WESTERLY,RI,STATE STREET SCHOOL,440117000362,2013,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,152.00,14.00,183.00,49.00,2.00,2.00
RI,WESTERLY,RI,STATE STREET SCHOOL,440117000362,2013,Total enrollment,F,2.00,2.00,0.00,14.00,0.00,140.00,17.00,175.00,22.00,2.00,0.00
RI,WESTERLY,RI,BRADFORD ELEMENTARY SCHOOL,440117000375,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,5.00,0.00,0.00
RI,WESTERLY,RI,BRADFORD ELEMENTARY SCHOOL,440117000375,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
RI,WESTERLY,RI,BRADFORD ELEMENTARY SCHOOL,440117000375,2013,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,83.00,8.00,108.00,37.00,2.00,0.00
RI,WESTERLY,RI,BRADFORD ELEMENTARY SCHOOL,440117000375,2013,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,68.00,5.00,84.00,10.00,2.00,0.00
RI,WOONSOCKET,RI,BERNON HEIGHTS SCHOOL,440120000327,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,8.00,41.00,5.00,72.00,17.00,0.00,0.00
RI,WOONSOCKET,RI,BERNON HEIGHTS SCHOOL,440120000327,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,14.00,5.00,32.00,8.00,63.00,5.00,0.00,2.00
RI,WOONSOCKET,RI,BERNON HEIGHTS SCHOOL,440120000327,2013,Total enrollment,M,2.00,14.00,2.00,38.00,26.00,158.00,11.00,251.00,58.00,0.00,5.00
RI,WOONSOCKET,RI,BERNON HEIGHTS SCHOOL,440120000327,2013,Total enrollment,F,2.00,14.00,0.00,26.00,23.00,152.00,11.00,228.00,25.00,0.00,5.00
RI,Providence,RI,Martin Luther King El. School,440090000230,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,41.00,11.00,11.00,11.00,76.00,20.00,5.00,11.00
RI,Providence,RI,Martin Luther King El. School,440090000230,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,17.00,14.00,5.00,62.00,8.00,2.00,2.00
RI,Providence,RI,Martin Luther King El. School,440090000230,2015,Total enrollment,M,5.00,5.00,0.00,107.00,77.00,35.00,29.00,258.00,46.00,5.00,32.00
RI,Providence,RI,Martin Luther King El. School,440090000230,2015,Total enrollment,F,2.00,8.00,2.00,86.00,98.00,41.00,23.00,260.00,19.00,2.00,20.00
RI,Providence,RI,Mary E. Fogarty El. School,440090000231,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,59.00,11.00,5.00,2.00,79.00,17.00,0.00,38.00
RI,Providence,RI,Mary E. Fogarty El. School,440090000231,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,35.00,5.00,2.00,2.00,51.00,5.00,0.00,20.00
RI,Providence,RI,Mary E. Fogarty El. School,440090000231,2015,Total enrollment,M,5.00,11.00,0.00,182.00,53.00,14.00,11.00,276.00,49.00,0.00,116.00
RI,Providence,RI,Mary E. Fogarty El. School,440090000231,2015,Total enrollment,F,5.00,17.00,0.00,131.00,38.00,5.00,8.00,204.00,7.00,0.00,86.00
RI,Providence,RI,Mount Pleasant High,440090000232,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,197.00,47.00,23.00,8.00,282.00,77.00,2.00,98.00
RI,Providence,RI,Mount Pleasant High,440090000232,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,131.00,29.00,14.00,11.00,189.00,41.00,2.00,53.00
RI,Providence,RI,Mount Pleasant High,440090000232,2015,Total enrollment,M,8.00,20.00,0.00,371.00,110.00,44.00,14.00,567.00,136.00,5.00,191.00
RI,Providence,RI,Mount Pleasant High,440090000232,2015,Total enrollment,F,5.00,5.00,0.00,248.00,62.00,20.00,17.00,357.00,82.00,5.00,119.00
RI,Providence,RI,Nathanael Greene Middle,440090000234,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,113.00,32.00,14.00,2.00,170.00,44.00,5.00,41.00
RI,Providence,RI,Nathanael Greene Middle,440090000234,2015,Students absent 15 or more school dates during school year,F,0.00,11.00,0.00,89.00,29.00,11.00,2.00,142.00,26.00,0.00,26.00
RI,Providence,RI,Nathanael Greene Middle,440090000234,2015,Total enrollment,M,2.00,26.00,2.00,347.00,92.00,44.00,8.00,521.00,97.00,8.00,98.00
RI,Providence,RI,Nathanael Greene Middle,440090000234,2015,Total enrollment,F,5.00,32.00,0.00,302.00,92.00,35.00,11.00,477.00,46.00,5.00,56.00
RI,Providence,RI,Pleasant View School,440090000236,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,35.00,8.00,8.00,5.00,58.00,23.00,2.00,8.00
RI,Providence,RI,Pleasant View School,440090000236,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,20.00,5.00,2.00,5.00,36.00,17.00,0.00,5.00
RI,Providence,RI,Pleasant View School,440090000236,2015,Total enrollment,M,2.00,11.00,0.00,134.00,38.00,35.00,17.00,237.00,106.00,8.00,38.00
RI,Providence,RI,Pleasant View School,440090000236,2015,Total enrollment,F,2.00,11.00,0.00,110.00,29.00,23.00,8.00,183.00,40.00,2.00,35.00
RI,Providence,RI,Leviton Dual Language School,440090000237,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,0.00,2.00,0.00,28.00,8.00,0.00,17.00
RI,Providence,RI,Leviton Dual Language School,440090000237,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,0.00,2.00,0.00,28.00,5.00,0.00,17.00
RI,Providence,RI,Leviton Dual Language School,440090000237,2015,Total enrollment,M,0.00,0.00,0.00,131.00,0.00,8.00,0.00,139.00,25.00,0.00,71.00
RI,Providence,RI,Leviton Dual Language School,440090000237,2015,Total enrollment,F,0.00,2.00,0.00,143.00,2.00,2.00,0.00,149.00,7.00,0.00,62.00
RI,WOONSOCKET,RI,CITIZENS MEMORIAL SCHOOL,440120000329,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,38.00,5.00,32.00,2.00,81.00,29.00,2.00,11.00
RI,WOONSOCKET,RI,CITIZENS MEMORIAL SCHOOL,440120000329,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,38.00,5.00,29.00,5.00,81.00,17.00,0.00,14.00
RI,WOONSOCKET,RI,CITIZENS MEMORIAL SCHOOL,440120000329,2013,Total enrollment,M,2.00,8.00,5.00,83.00,20.00,86.00,11.00,215.00,73.00,5.00,23.00
RI,WOONSOCKET,RI,CITIZENS MEMORIAL SCHOOL,440120000329,2013,Total enrollment,F,2.00,8.00,5.00,83.00,23.00,77.00,11.00,209.00,40.00,2.00,32.00
RI,WOONSOCKET,RI,LEO A. SAVOIE SCHOOL,440120000330,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,2.00,14.00,0.00,38.00,14.00,0.00,11.00
RI,WOONSOCKET,RI,LEO A. SAVOIE SCHOOL,440120000330,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,2.00,23.00,2.00,44.00,14.00,0.00,2.00
RI,WOONSOCKET,RI,LEO A. SAVOIE SCHOOL,440120000330,2013,Total enrollment,M,0.00,8.00,2.00,59.00,11.00,113.00,2.00,195.00,52.00,5.00,17.00
RI,WOONSOCKET,RI,LEO A. SAVOIE SCHOOL,440120000330,2013,Total enrollment,F,0.00,8.00,2.00,44.00,14.00,122.00,8.00,198.00,28.00,0.00,5.00
RI,WOONSOCKET,RI,KEVIN K. COLEMAN SCHOOL,440120000331,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,35.00,5.00,14.00,2.00,61.00,14.00,2.00,17.00
RI,WOONSOCKET,RI,KEVIN K. COLEMAN SCHOOL,440120000331,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,32.00,2.00,14.00,2.00,52.00,2.00,0.00,20.00
RI,WOONSOCKET,RI,KEVIN K. COLEMAN SCHOOL,440120000331,2013,Total enrollment,M,0.00,8.00,0.00,83.00,17.00,38.00,5.00,151.00,28.00,2.00,41.00
RI,WOONSOCKET,RI,KEVIN K. COLEMAN SCHOOL,440120000331,2013,Total enrollment,F,0.00,11.00,0.00,80.00,23.00,44.00,8.00,166.00,25.00,0.00,56.00
RI,WOONSOCKET,RI,GLOBE PARK SCHOOL,440120000334,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,32.00,5.00,47.00,2.00,93.00,26.00,0.00,2.00
RI,WOONSOCKET,RI,GLOBE PARK SCHOOL,440120000334,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,23.00,5.00,44.00,2.00,81.00,17.00,0.00,2.00
RI,WOONSOCKET,RI,GLOBE PARK SCHOOL,440120000334,2013,Total enrollment,M,2.00,17.00,0.00,71.00,26.00,122.00,14.00,252.00,61.00,2.00,8.00
RI,WOONSOCKET,RI,GLOBE PARK SCHOOL,440120000334,2013,Total enrollment,F,2.00,17.00,0.00,53.00,20.00,119.00,14.00,225.00,28.00,0.00,2.00
RI,WOONSOCKET,RI,HARRIS SCHOOL,440120000336,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,41.00,5.00,47.00,5.00,102.00,29.00,0.00,2.00
RI,WOONSOCKET,RI,HARRIS SCHOOL,440120000336,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,26.00,5.00,41.00,5.00,81.00,11.00,0.00,2.00
RI,WOONSOCKET,RI,HARRIS SCHOOL,440120000336,2013,Total enrollment,M,2.00,17.00,0.00,71.00,14.00,107.00,11.00,222.00,58.00,0.00,11.00
RI,WOONSOCKET,RI,HARRIS SCHOOL,440120000336,2013,Total enrollment,F,2.00,8.00,2.00,62.00,20.00,113.00,11.00,218.00,28.00,0.00,8.00
RI,WOONSOCKET,RI,GOVERNOR ARAM J. POTHIER SCHOO,440120000340,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,59.00,11.00,65.00,5.00,145.00,65.00,0.00,23.00
RI,WOONSOCKET,RI,GOVERNOR ARAM J. POTHIER SCHOO,440120000340,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,44.00,14.00,35.00,5.00,100.00,23.00,0.00,11.00
RI,WOONSOCKET,RI,GOVERNOR ARAM J. POTHIER SCHOO,440120000340,2013,Total enrollment,M,0.00,8.00,2.00,89.00,23.00,122.00,20.00,264.00,106.00,0.00,32.00
RI,WOONSOCKET,RI,GOVERNOR ARAM J. POTHIER SCHOO,440120000340,2013,Total enrollment,F,0.00,14.00,2.00,77.00,29.00,86.00,5.00,213.00,46.00,0.00,29.00
RI,Providence,RI,Reservoir Avenue School,440090000240,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,2.00,0.00,2.00,32.00,5.00,0.00,17.00
RI,Providence,RI,Reservoir Avenue School,440090000240,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,2.00,2.00,0.00,26.00,0.00,2.00,11.00
RI,Providence,RI,Reservoir Avenue School,440090000240,2015,Total enrollment,M,0.00,20.00,0.00,122.00,11.00,2.00,5.00,160.00,22.00,5.00,65.00
RI,Providence,RI,Reservoir Avenue School,440090000240,2015,Total enrollment,F,0.00,17.00,2.00,113.00,11.00,8.00,5.00,156.00,10.00,2.00,59.00
RI,Providence,RI,Robert F. Kennedy El. School,440090000241,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,29.00,8.00,11.00,2.00,52.00,14.00,2.00,5.00
RI,Providence,RI,Robert F. Kennedy El. School,440090000241,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,29.00,8.00,11.00,2.00,55.00,5.00,2.00,14.00
RI,Providence,RI,Robert F. Kennedy El. School,440090000241,2015,Total enrollment,M,2.00,5.00,0.00,122.00,53.00,56.00,20.00,258.00,49.00,11.00,29.00
RI,Providence,RI,Robert F. Kennedy El. School,440090000241,2015,Total enrollment,F,2.00,11.00,0.00,107.00,47.00,38.00,17.00,222.00,10.00,2.00,29.00
RI,Providence,RI,Roger Williams Middle,440090000242,2015,Students absent 15 or more school dates during school year,M,5.00,5.00,0.00,125.00,38.00,11.00,5.00,189.00,59.00,2.00,35.00
RI,Providence,RI,Roger Williams Middle,440090000242,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,89.00,29.00,8.00,5.00,135.00,23.00,2.00,20.00
RI,Providence,RI,Roger Williams Middle,440090000242,2015,Total enrollment,M,8.00,23.00,0.00,311.00,98.00,32.00,11.00,483.00,106.00,5.00,95.00
RI,Providence,RI,Roger Williams Middle,440090000242,2015,Total enrollment,F,2.00,14.00,0.00,263.00,89.00,17.00,14.00,399.00,49.00,5.00,80.00
RI,Providence,RI,Lillian Feinstein El. School,440090000243,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,38.00,5.00,5.00,2.00,54.00,11.00,2.00,26.00
RI,Providence,RI,Lillian Feinstein El. School,440090000243,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,32.00,8.00,2.00,2.00,48.00,8.00,0.00,14.00
RI,Providence,RI,Lillian Feinstein El. School,440090000243,2015,Total enrollment,M,2.00,11.00,2.00,158.00,32.00,14.00,11.00,230.00,37.00,2.00,107.00
RI,Providence,RI,Lillian Feinstein El. School,440090000243,2015,Total enrollment,F,5.00,17.00,2.00,161.00,26.00,8.00,5.00,224.00,13.00,0.00,80.00
RI,Providence,RI,Webster Avenue School,440090000247,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,41.00,5.00,5.00,2.00,57.00,23.00,0.00,20.00
RI,Providence,RI,Webster Avenue School,440090000247,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,2.00,32.00,2.00,2.00,2.00,47.00,5.00,0.00,14.00
RI,Providence,RI,Webster Avenue School,440090000247,2015,Total enrollment,M,2.00,14.00,0.00,158.00,17.00,14.00,8.00,213.00,46.00,0.00,65.00
RI,Providence,RI,Webster Avenue School,440090000247,2015,Total enrollment,F,2.00,14.00,2.00,137.00,14.00,11.00,8.00,188.00,16.00,2.00,41.00
RI,Providence,RI,William D'Abate Elem. School,440090000248,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,20.00,2.00,0.00,5.00,34.00,8.00,0.00,8.00
RI,Providence,RI,William D'Abate Elem. School,440090000248,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,29.00,2.00,8.00,2.00,46.00,5.00,0.00,14.00
RI,Providence,RI,William D'Abate Elem. School,440090000248,2015,Total enrollment,M,2.00,5.00,0.00,155.00,20.00,8.00,2.00,192.00,34.00,2.00,89.00
RI,Providence,RI,William D'Abate Elem. School,440090000248,2015,Total enrollment,F,2.00,5.00,0.00,164.00,20.00,14.00,8.00,213.00,22.00,2.00,86.00
RI,WOONSOCKET,RI,WOONSOCKET HIGH SCHOOL,440120000345,2013,Students absent 15 or more school dates during school year,M,2.00,17.00,5.00,155.00,41.00,206.00,14.00,440.00,134.00,8.00,29.00
RI,WOONSOCKET,RI,WOONSOCKET HIGH SCHOOL,440120000345,2013,Students absent 15 or more school dates during school year,F,5.00,11.00,5.00,146.00,35.00,185.00,20.00,407.00,83.00,8.00,29.00
RI,WOONSOCKET,RI,WOONSOCKET HIGH SCHOOL,440120000345,2013,Total enrollment,M,2.00,47.00,11.00,230.00,83.00,428.00,35.00,836.00,235.00,20.00,47.00
RI,WOONSOCKET,RI,WOONSOCKET HIGH SCHOOL,440120000345,2013,Total enrollment,F,5.00,41.00,11.00,212.00,74.00,362.00,38.00,743.00,127.00,14.00,44.00
RI,WOONSOCKET,RI,WOONSOCKET MIDDLE SCHOOL,440120000346,2013,Students absent 15 or more school dates during school year,M,5.00,8.00,0.00,113.00,20.00,113.00,8.00,267.00,77.00,5.00,38.00
RI,WOONSOCKET,RI,WOONSOCKET MIDDLE SCHOOL,440120000346,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,107.00,23.00,107.00,5.00,249.00,29.00,2.00,23.00
RI,WOONSOCKET,RI,WOONSOCKET MIDDLE SCHOOL,440120000346,2013,Total enrollment,M,8.00,32.00,5.00,209.00,74.00,299.00,17.00,644.00,160.00,11.00,65.00
RI,WOONSOCKET,RI,WOONSOCKET MIDDLE SCHOOL,440120000346,2013,Total enrollment,F,5.00,32.00,2.00,191.00,59.00,287.00,23.00,599.00,73.00,8.00,38.00
RI,Achievement First Rhode Island,RI,Achievement First Providence Mayoral Academy Elementary School,449898099999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
RI,Achievement First Rhode Island,RI,Achievement First Providence Mayoral Academy Elementary School,449898099999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
RI,Achievement First Rhode Island,RI,Achievement First Providence Mayoral Academy Elementary School,449898099999,2013,Total enrollment,M,0.00,2.00,0.00,65.00,20.00,5.00,5.00,97.00,10.00,0.00,23.00
RI,Achievement First Rhode Island,RI,Achievement First Providence Mayoral Academy Elementary School,449898099999,2013,Total enrollment,F,2.00,2.00,0.00,44.00,23.00,5.00,5.00,81.00,7.00,0.00,11.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,8.00,2.00,15.00,11.00,0.00,2.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,5.00,0.00,9.00,8.00,0.00,2.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2015,Total enrollment,M,0.00,2.00,0.00,11.00,2.00,17.00,2.00,34.00,34.00,0.00,8.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2015,Total enrollment,F,0.00,0.00,0.00,8.00,5.00,11.00,0.00,24.00,25.00,0.00,5.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,65.00,20.00,41.00,11.00,141.00,23.00,11.00,8.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,77.00,20.00,71.00,8.00,182.00,23.00,14.00,5.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2015,Total enrollment,M,5.00,2.00,2.00,167.00,47.00,128.00,20.00,371.00,58.00,20.00,14.00
RI,MET Career and Tech,RI,Metropolitan Career Tech Ctr,440000300121,2015,Total enrollment,F,5.00,5.00,2.00,185.00,68.00,158.00,20.00,443.00,49.00,17.00,11.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,44.00,11.00,44.00,0.00,101.00,11.00,0.00,2.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,47.00,23.00,50.00,0.00,122.00,8.00,0.00,5.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2015,Total enrollment,M,8.00,5.00,0.00,173.00,74.00,170.00,0.00,430.00,40.00,8.00,14.00
RI,Davies Career and Tech,RI,Davies Career-Tech High School,440000400379,2015,Total enrollment,F,2.00,2.00,0.00,152.00,83.00,143.00,0.00,382.00,22.00,8.00,11.00
RI,Providence,RI,E-Cubed Academy,440090000323,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,44.00,20.00,5.00,5.00,76.00,14.00,2.00,8.00
RI,Providence,RI,E-Cubed Academy,440090000323,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,47.00,17.00,5.00,2.00,73.00,8.00,2.00,5.00
RI,Providence,RI,E-Cubed Academy,440090000323,2015,Total enrollment,M,0.00,5.00,2.00,110.00,50.00,14.00,8.00,189.00,22.00,5.00,32.00
RI,Providence,RI,E-Cubed Academy,440090000323,2015,Total enrollment,F,2.00,5.00,0.00,95.00,59.00,17.00,2.00,180.00,16.00,5.00,29.00
RI,Providence,RI,Dr. Jorge Alvarez HS,440090000344,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,2.00,74.00,8.00,2.00,0.00,96.00,14.00,2.00,35.00
RI,Providence,RI,Dr. Jorge Alvarez HS,440090000344,2015,Students absent 15 or more school dates during school year,F,2.00,8.00,0.00,89.00,14.00,5.00,0.00,118.00,14.00,0.00,23.00
RI,Providence,RI,Dr. Jorge Alvarez HS,440090000344,2015,Total enrollment,M,5.00,20.00,2.00,167.00,17.00,2.00,2.00,215.00,25.00,2.00,77.00
RI,Providence,RI,Dr. Jorge Alvarez HS,440090000344,2015,Total enrollment,F,5.00,17.00,0.00,167.00,23.00,8.00,0.00,220.00,13.00,0.00,62.00
RI,Providence,RI,Esek Hopkins Middle,440090000401,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,74.00,23.00,17.00,8.00,126.00,38.00,5.00,17.00
RI,Providence,RI,Esek Hopkins Middle,440090000401,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,77.00,17.00,14.00,5.00,115.00,20.00,2.00,17.00
