Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Peru Community Schools,IN,Peru Junior High School,180885001477,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,0.00,0.00
IN,Peru Community Schools,IN,Peru Junior High School,180885001477,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,158.00,11.00,175.00,22.00,0.00,0.00
IN,Peru Community Schools,IN,Peru Junior High School,180885001477,2015,Total enrollment,F,2.00,2.00,2.00,5.00,2.00,125.00,8.00,146.00,4.00,0.00,2.00
IN,Pike County School Corp,IN,Pike Central Middle School,180890000889,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,2.00,0.00
IN,Pike County School Corp,IN,Pike Central Middle School,180890000889,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,2.00,0.00,0.00
IN,Pike County School Corp,IN,Pike Central Middle School,180890000889,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,224.00,2.00,234.00,55.00,2.00,0.00
IN,Pike County School Corp,IN,Pike Central Middle School,180890000889,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,188.00,5.00,205.00,31.00,5.00,2.00
IN,Richland-Bean Blossom C S C,IN,Edgewood Junior High School,180948001547,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,5.00,31.00,14.00,0.00,0.00
IN,Richland-Bean Blossom C S C,IN,Edgewood Junior High School,180948001547,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,29.00,0.00,33.00,2.00,2.00,0.00
IN,Richland-Bean Blossom C S C,IN,Edgewood Junior High School,180948001547,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,293.00,14.00,321.00,67.00,5.00,8.00
IN,Richland-Bean Blossom C S C,IN,Edgewood Junior High School,180948001547,2015,Total enrollment,F,0.00,2.00,0.00,14.00,2.00,269.00,14.00,301.00,28.00,8.00,2.00
IN,Richmond Community Schools,IN,Community Youth Services,180951000366,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,11.00,0.00,0.00
IN,Richmond Community Schools,IN,Community Youth Services,180951000366,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,5.00,0.00,0.00
IN,Richmond Community Schools,IN,Community Youth Services,180951000366,2015,Total enrollment,M,0.00,0.00,0.00,5.00,14.00,47.00,11.00,77.00,46.00,2.00,2.00
IN,Richmond Community Schools,IN,Community Youth Services,180951000366,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,10.00,2.00,2.00
IN,Richmond Community Schools,IN,Dennis Intermediate School,180951001555,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,32.00,5.00,41.00,14.00,2.00,0.00
IN,Richmond Community Schools,IN,Dennis Intermediate School,180951001555,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,8.00,0.00,0.00
IN,Richmond Community Schools,IN,Dennis Intermediate School,180951001555,2015,Total enrollment,M,2.00,2.00,0.00,32.00,20.00,230.00,41.00,327.00,82.00,11.00,23.00
IN,Richmond Community Schools,IN,Dennis Intermediate School,180951001555,2015,Total enrollment,F,0.00,2.00,0.00,35.00,29.00,224.00,35.00,325.00,55.00,8.00,26.00
IN,Barr-Reeve Community Schools Inc,IN,Barr Reeve Middle/High School,180033000061,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Barr-Reeve Community Schools Inc,IN,Barr Reeve Middle/High School,180033000061,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Barr-Reeve Community Schools Inc,IN,Barr Reeve Middle/High School,180033000061,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,200.00,2.00,208.00,28.00,2.00,0.00
IN,Barr-Reeve Community Schools Inc,IN,Barr Reeve Middle/High School,180033000061,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,173.00,2.00,177.00,13.00,2.00,0.00
IN,Clay Community Schools,IN,Clay City Jr-Sr High School,180084000157,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,14.00,0.00,0.00
IN,Clay Community Schools,IN,Clay City Jr-Sr High School,180084000157,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,11.00,2.00,0.00
IN,Clay Community Schools,IN,Clay City Jr-Sr High School,180084000157,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,158.00,2.00,162.00,25.00,2.00,2.00
IN,Clay Community Schools,IN,Clay City Jr-Sr High School,180084000157,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,197.00,0.00,203.00,19.00,5.00,0.00
IN,Clay Community Schools,IN,North Clay Middle School,180084000165,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,65.00,0.00,69.00,0.00,2.00,0.00
IN,Clay Community Schools,IN,North Clay Middle School,180084000165,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,59.00,2.00,61.00,0.00,2.00,0.00
IN,Clay Community Schools,IN,North Clay Middle School,180084000165,2015,Total enrollment,M,0.00,2.00,2.00,8.00,2.00,398.00,5.00,417.00,100.00,8.00,0.00
IN,Clay Community Schools,IN,North Clay Middle School,180084000165,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,401.00,8.00,416.00,67.00,5.00,0.00
IN,Bremen Public Schools,IN,Bremen Elem/Middle School,180090000166,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IN,Bremen Public Schools,IN,Bremen Elem/Middle School,180090000166,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IN,Bremen Public Schools,IN,Bremen Elem/Middle School,180090000166,2015,Total enrollment,M,0.00,5.00,0.00,137.00,0.00,362.00,8.00,512.00,109.00,5.00,92.00
IN,Bremen Public Schools,IN,Bremen Elem/Middle School,180090000166,2015,Total enrollment,F,0.00,2.00,0.00,125.00,5.00,347.00,14.00,493.00,52.00,2.00,77.00
IN,Brown County School Corporation,IN,Brown County Junior High,180096002190,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,14.00,2.00,0.00
IN,Brown County School Corporation,IN,Brown County Junior High,180096002190,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,2.00,2.00,0.00
IN,Brown County School Corporation,IN,Brown County Junior High,180096002190,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,176.00,2.00,184.00,52.00,8.00,0.00
IN,Brown County School Corporation,IN,Brown County Junior High,180096002190,2015,Total enrollment,F,2.00,5.00,0.00,5.00,2.00,161.00,2.00,177.00,31.00,2.00,2.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg West Middle School,180102000178,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,2.00,33.00,11.00,2.00,0.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg West Middle School,180102000178,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,2.00,29.00,5.00,2.00,0.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg West Middle School,180102000178,2015,Total enrollment,M,2.00,5.00,0.00,29.00,35.00,362.00,26.00,459.00,64.00,17.00,8.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg West Middle School,180102000178,2015,Total enrollment,F,0.00,11.00,2.00,32.00,44.00,383.00,26.00,498.00,31.00,8.00,2.00
IN,ELKHART COMMUNITY SCHOOLS,IN,PIERRE MORAN MIDDLE SCHOOL,180327000440,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,5.00,17.00,2.00,43.00,5.00,0.00,5.00
IN,ELKHART COMMUNITY SCHOOLS,IN,PIERRE MORAN MIDDLE SCHOOL,180327000440,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,11.00,11.00,2.00,38.00,5.00,0.00,2.00
IN,ELKHART COMMUNITY SCHOOLS,IN,PIERRE MORAN MIDDLE SCHOOL,180327000440,2013,Total enrollment,M,2.00,5.00,0.00,122.00,59.00,110.00,20.00,318.00,58.00,2.00,83.00
IN,ELKHART COMMUNITY SCHOOLS,IN,PIERRE MORAN MIDDLE SCHOOL,180327000440,2013,Total enrollment,F,0.00,2.00,0.00,122.00,65.00,83.00,20.00,292.00,34.00,2.00,77.00
IN,ELKHART COMMUNITY SCHOOLS,IN,WEST SIDE MIDDLE SCHOOL,180327000445,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,5.00,20.00,5.00,43.00,5.00,0.00,5.00
IN,ELKHART COMMUNITY SCHOOLS,IN,WEST SIDE MIDDLE SCHOOL,180327000445,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,14.00,20.00,8.00,47.00,5.00,0.00,0.00
IN,ELKHART COMMUNITY SCHOOLS,IN,WEST SIDE MIDDLE SCHOOL,180327000445,2013,Total enrollment,M,0.00,5.00,0.00,83.00,44.00,170.00,23.00,325.00,49.00,2.00,50.00
IN,ELKHART COMMUNITY SCHOOLS,IN,WEST SIDE MIDDLE SCHOOL,180327000445,2013,Total enrollment,F,0.00,2.00,0.00,68.00,47.00,158.00,35.00,310.00,34.00,2.00,29.00
IN,FRONTIER SCHOOL CORPORATION,IN,FRONTIER JR-SR HIGH SCHOOL,180381000603,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
IN,FRONTIER SCHOOL CORPORATION,IN,FRONTIER JR-SR HIGH SCHOOL,180381000603,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,FRONTIER SCHOOL CORPORATION,IN,FRONTIER JR-SR HIGH SCHOOL,180381000603,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,173.00,2.00,180.00,46.00,8.00,0.00
IN,FRONTIER SCHOOL CORPORATION,IN,FRONTIER JR-SR HIGH SCHOOL,180381000603,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,149.00,2.00,153.00,22.00,2.00,0.00
IN,GARRETT-KEYSER-BUTLER COM,IN,GARRETT MIDDLE SCH,180384001389,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,161.00,0.00,165.00,8.00,2.00,0.00
IN,GARRETT-KEYSER-BUTLER COM,IN,GARRETT MIDDLE SCH,180384001389,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,2.00,2.00,0.00
IN,GARRETT-KEYSER-BUTLER COM,IN,GARRETT MIDDLE SCH,180384001389,2013,Total enrollment,M,2.00,0.00,5.00,5.00,2.00,185.00,5.00,204.00,40.00,14.00,5.00
IN,GARRETT-KEYSER-BUTLER COM,IN,GARRETT MIDDLE SCH,180384001389,2013,Total enrollment,F,0.00,0.00,2.00,5.00,0.00,203.00,8.00,218.00,25.00,14.00,5.00
IN,GARY COMMUNITY SCHOOL CORP,IN,BENJAMIN BANNEKER ACHIEVEMENT CTR,180387000613,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,BENJAMIN BANNEKER ACHIEVEMENT CTR,180387000613,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,BENJAMIN BANNEKER ACHIEVEMENT CTR,180387000613,2013,Total enrollment,M,0.00,0.00,0.00,2.00,293.00,2.00,2.00,299.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,BENJAMIN BANNEKER ACHIEVEMENT CTR,180387000613,2013,Total enrollment,F,0.00,0.00,0.00,2.00,359.00,0.00,8.00,369.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,DUNBAR-PULASKI ACADEMIC & CAREER,180387000621,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,DUNBAR-PULASKI ACADEMIC & CAREER,180387000621,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,DUNBAR-PULASKI ACADEMIC & CAREER,180387000621,2013,Total enrollment,M,0.00,0.00,0.00,0.00,206.00,0.00,5.00,211.00,0.00,0.00,65.00
IN,GARY COMMUNITY SCHOOL CORP,IN,DUNBAR-PULASKI ACADEMIC & CAREER,180387000621,2013,Total enrollment,F,0.00,0.00,0.00,0.00,161.00,0.00,17.00,178.00,0.00,0.00,35.00
IN,Richmond Community Schools,IN,Test Intermediate School,180951001561,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,26.00,5.00,35.00,11.00,5.00,2.00
IN,Richmond Community Schools,IN,Test Intermediate School,180951001561,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,32.00,5.00,39.00,14.00,0.00,0.00
IN,Richmond Community Schools,IN,Test Intermediate School,180951001561,2015,Total enrollment,M,2.00,8.00,0.00,32.00,32.00,260.00,59.00,393.00,118.00,14.00,32.00
IN,Richmond Community Schools,IN,Test Intermediate School,180951001561,2015,Total enrollment,F,0.00,8.00,0.00,29.00,29.00,215.00,47.00,328.00,55.00,11.00,26.00
IN,Rising Sun-Ohio Co Com,IN,Ohio County Middle School,180960002591,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,Rising Sun-Ohio Co Com,IN,Ohio County Middle School,180960002591,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,Rising Sun-Ohio Co Com,IN,Ohio County Middle School,180960002591,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,101.00,0.00,107.00,10.00,5.00,0.00
IN,Rising Sun-Ohio Co Com,IN,Ohio County Middle School,180960002591,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,95.00,0.00,97.00,13.00,5.00,0.00
IN,Rochester Community Sch Corp,IN,Rochester Community Md Sch,180963001577,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,11.00,0.00,15.00,2.00,0.00,0.00
IN,Rochester Community Sch Corp,IN,Rochester Community Md Sch,180963001577,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
IN,Rochester Community Sch Corp,IN,Rochester Community Md Sch,180963001577,2015,Total enrollment,M,2.00,0.00,0.00,11.00,0.00,188.00,5.00,206.00,37.00,2.00,2.00
IN,Rochester Community Sch Corp,IN,Rochester Community Md Sch,180963001577,2015,Total enrollment,F,2.00,0.00,0.00,14.00,2.00,179.00,5.00,202.00,28.00,0.00,2.00
IN,Randolph Southern School Corp,IN,Randolph Southern Jr-Sr High Sch,181074001763,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
IN,Randolph Southern School Corp,IN,Randolph Southern Jr-Sr High Sch,181074001763,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IN,Randolph Southern School Corp,IN,Randolph Southern Jr-Sr High Sch,181074001763,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,113.00,2.00,120.00,22.00,0.00,2.00
IN,Randolph Southern School Corp,IN,Randolph Southern Jr-Sr High Sch,181074001763,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,122.00,2.00,126.00,13.00,0.00,2.00
IN,M S D Warren Township,IN,Raymond Park Middle School,181236000229,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,14.00,0.00,19.00,5.00,2.00,0.00
IN,M S D Warren Township,IN,Raymond Park Middle School,181236000229,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,14.00,2.00,23.00,2.00,0.00,2.00
IN,M S D Warren Township,IN,Raymond Park Middle School,181236000229,2015,Total enrollment,M,2.00,2.00,0.00,44.00,116.00,134.00,17.00,315.00,64.00,5.00,23.00
IN,M S D Warren Township,IN,Raymond Park Middle School,181236000229,2015,Total enrollment,F,0.00,2.00,0.00,44.00,104.00,134.00,26.00,310.00,34.00,2.00,14.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg East Middle School,180102002086,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,17.00,2.00,26.00,8.00,2.00,2.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg East Middle School,180102002086,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,2.00,21.00,5.00,2.00,0.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg East Middle School,180102002086,2015,Total enrollment,M,0.00,26.00,0.00,23.00,71.00,389.00,17.00,526.00,67.00,23.00,11.00
IN,Brownsburg Community Sch Corp,IN,Brownsburg East Middle School,180102002086,2015,Total enrollment,F,2.00,20.00,2.00,20.00,68.00,362.00,26.00,500.00,28.00,14.00,5.00
IN,Brownsburg Community Sch Corp,IN,Alternative Learning Program at Harris Academy (ALPHA),180102099998,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,5.00,0.00,2.00
IN,Brownsburg Community Sch Corp,IN,Alternative Learning Program at Harris Academy (ALPHA),180102099998,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
IN,Brownsburg Community Sch Corp,IN,Alternative Learning Program at Harris Academy (ALPHA),180102099998,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,19.00,0.00,2.00
IN,Brownsburg Community Sch Corp,IN,Alternative Learning Program at Harris Academy (ALPHA),180102099998,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,4.00,0.00,0.00
IN,Clark-Pleasant Com School Corp,IN,Clark Pleasant Middle School,180189000245,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,Clark-Pleasant Com School Corp,IN,Clark Pleasant Middle School,180189000245,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IN,Clark-Pleasant Com School Corp,IN,Clark Pleasant Middle School,180189000245,2015,Total enrollment,M,0.00,32.00,0.00,23.00,14.00,437.00,32.00,538.00,103.00,38.00,20.00
IN,Clark-Pleasant Com School Corp,IN,Clark Pleasant Middle School,180189000245,2015,Total enrollment,F,2.00,29.00,0.00,29.00,8.00,368.00,26.00,462.00,52.00,17.00,14.00
IN,Clarksville Com School Corp,IN,Clarksville Middle School,180192000248,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Clarksville Com School Corp,IN,Clarksville Middle School,180192000248,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Clarksville Com School Corp,IN,Clarksville Middle School,180192000248,2015,Total enrollment,M,2.00,0.00,0.00,17.00,11.00,146.00,14.00,190.00,49.00,8.00,11.00
IN,Clarksville Com School Corp,IN,Clarksville Middle School,180192000248,2015,Total enrollment,F,2.00,2.00,0.00,17.00,17.00,155.00,11.00,204.00,25.00,5.00,5.00
IN,Northwestern School Corp,IN,Northwestern Middle School,180204002334,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,5.00,0.00,0.00
IN,Northwestern School Corp,IN,Northwestern Middle School,180204002334,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
IN,Northwestern School Corp,IN,Northwestern Middle School,180204002334,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,110.00,5.00,121.00,16.00,0.00,0.00
IN,Northwestern School Corp,IN,Northwestern Middle School,180204002334,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,152.00,5.00,166.00,13.00,0.00,2.00
IN,Clinton Central School Corp,IN,Clinton Central Junior-Senior HS,180213000257,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,8.00,0.00,0.00
IN,Clinton Central School Corp,IN,Clinton Central Junior-Senior HS,180213000257,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,80.00,0.00,80.00,8.00,0.00,0.00
IN,Clinton Central School Corp,IN,Clinton Central Junior-Senior HS,180213000257,2015,Total enrollment,M,5.00,0.00,0.00,5.00,2.00,230.00,5.00,247.00,40.00,2.00,0.00
IN,Clinton Central School Corp,IN,Clinton Central Junior-Senior HS,180213000257,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,200.00,0.00,202.00,19.00,2.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,LEW WALLACE (SCI-TECH-ENG-MATH),180387000637,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,LEW WALLACE (SCI-TECH-ENG-MATH),180387000637,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,GARY COMMUNITY SCHOOL CORP,IN,LEW WALLACE (SCI-TECH-ENG-MATH),180387000637,2013,Total enrollment,M,2.00,0.00,2.00,8.00,362.00,5.00,17.00,396.00,0.00,0.00,0.00
