Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SC,Allendale 01,SC,Allendale Fairfax High,450075000064,2017,Students absent 15 or more school dates during school year,M,,,,,61.00,,,61.00,11.00,1.00,
SC,Allendale 01,SC,Allendale Fairfax High,450075000064,2017,Students absent 15 or more school dates during school year,F,,,,,19.00,2.00,,21.00,2.00,,
SC,Allendale 01,SC,Allendale Elementary,450075001184,2017,Students absent 15 or more school dates during school year,M,,,,1.00,66.00,4.00,,71.00,8.00,,1.00
SC,Allendale 01,SC,Allendale Elementary,450075001184,2017,Students absent 15 or more school dates during school year,F,,,,3.00,37.00,2.00,,42.00,5.00,,
SC,Berkeley 01,SC,Devon Forest Elementary,450117000035,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,8.00,32.00,8.00,55.00,11.00,2.00,2.00
SC,Berkeley 01,SC,Devon Forest Elementary,450117000035,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,5.00,35.00,2.00,50.00,5.00,0.00,5.00
SC,Berkeley 01,SC,Devon Forest Elementary,450117000035,2015,Total enrollment,M,2.00,8.00,2.00,62.00,146.00,233.00,50.00,503.00,91.00,5.00,47.00
SC,Berkeley 01,SC,Devon Forest Elementary,450117000035,2015,Total enrollment,F,2.00,5.00,2.00,56.00,110.00,227.00,32.00,434.00,31.00,0.00,38.00
SC,Berkeley 01,SC,Berkeley Intermediate,450117000082,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,14.00,23.00,2.00,47.00,17.00,0.00,2.00
SC,Berkeley 01,SC,Berkeley Intermediate,450117000082,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,14.00,17.00,2.00,38.00,5.00,0.00,2.00
SC,Berkeley 01,SC,Berkeley Intermediate,450117000082,2015,Total enrollment,M,0.00,2.00,0.00,29.00,122.00,161.00,8.00,322.00,70.00,0.00,17.00
SC,Berkeley 01,SC,Berkeley Intermediate,450117000082,2015,Total enrollment,F,0.00,0.00,0.00,17.00,122.00,134.00,14.00,287.00,31.00,2.00,8.00
SC,Berkeley 01,SC,Berkeley Elementary,450117000154,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,38.00,2.00,54.00,5.00,0.00,2.00
SC,Berkeley 01,SC,Berkeley Elementary,450117000154,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,29.00,26.00,5.00,64.00,2.00,0.00,0.00
SC,Berkeley 01,SC,Berkeley Elementary,450117000154,2015,Total enrollment,M,0.00,2.00,0.00,20.00,137.00,191.00,8.00,358.00,79.00,2.00,14.00
SC,Berkeley 01,SC,Berkeley Elementary,450117000154,2015,Total enrollment,F,2.00,2.00,0.00,26.00,143.00,173.00,5.00,351.00,28.00,2.00,14.00
SC,Berkeley 01,SC,Boulder Bluff Elementary,450117000155,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,26.00,5.00,47.00,20.00,0.00,2.00
SC,Berkeley 01,SC,Boulder Bluff Elementary,450117000155,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,20.00,32.00,5.00,65.00,5.00,2.00,5.00
SC,Berkeley 01,SC,Boulder Bluff Elementary,450117000155,2015,Total enrollment,M,0.00,5.00,2.00,38.00,182.00,173.00,47.00,447.00,91.00,2.00,26.00
SC,Berkeley 01,SC,Boulder Bluff Elementary,450117000155,2015,Total enrollment,F,0.00,11.00,0.00,47.00,146.00,164.00,41.00,409.00,43.00,2.00,35.00
SC,Berkeley 01,SC,Cainhoy Elementary/Middle,450117000156,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,5.00,0.00,18.00,8.00,0.00,0.00
SC,Berkeley 01,SC,Cainhoy Elementary/Middle,450117000156,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,8.00,2.00,27.00,5.00,2.00,0.00
SC,Berkeley 01,SC,Cainhoy Elementary/Middle,450117000156,2015,Total enrollment,M,0.00,0.00,0.00,8.00,128.00,29.00,5.00,170.00,40.00,0.00,5.00
SC,Berkeley 01,SC,Cainhoy Elementary/Middle,450117000156,2015,Total enrollment,F,0.00,0.00,0.00,5.00,122.00,38.00,5.00,170.00,13.00,2.00,2.00
SC,Berkeley 01,SC,Cross Elementary,450117000157,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,23.00,14.00,2.00,41.00,5.00,2.00,0.00
SC,Berkeley 01,SC,Cross Elementary,450117000157,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,11.00,2.00,24.00,5.00,0.00,0.00
SC,Berkeley 01,SC,Cross Elementary,450117000157,2015,Total enrollment,M,0.00,0.00,0.00,2.00,146.00,53.00,2.00,203.00,37.00,5.00,2.00
SC,Berkeley 01,SC,Cross Elementary,450117000157,2015,Total enrollment,F,2.00,2.00,0.00,2.00,122.00,41.00,2.00,171.00,10.00,2.00,0.00
SC,Aiken 01,SC,Hammond Hill Elementary,450072000027,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,11.00,2.00,20.00,2.00,2.00,0.00
SC,Aiken 01,SC,Hammond Hill Elementary,450072000027,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,8.00,0.00,18.00,2.00,0.00,2.00
SC,Aiken 01,SC,Hammond Hill Elementary,450072000027,2015,Total enrollment,M,2.00,0.00,0.00,47.00,71.00,275.00,20.00,415.00,43.00,11.00,32.00
SC,Aiken 01,SC,Hammond Hill Elementary,450072000027,2015,Total enrollment,F,2.00,2.00,0.00,35.00,68.00,236.00,11.00,354.00,22.00,5.00,26.00
SC,Aiken 01,SC,Millbrook Elementary,450072000030,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,14.00,2.00,35.00,5.00,0.00,0.00
SC,Aiken 01,SC,Millbrook Elementary,450072000030,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,8.00,11.00,2.00,28.00,2.00,0.00,5.00
SC,Aiken 01,SC,Millbrook Elementary,450072000030,2015,Total enrollment,M,2.00,5.00,2.00,23.00,107.00,140.00,17.00,296.00,52.00,5.00,17.00
SC,Aiken 01,SC,Millbrook Elementary,450072000030,2015,Total enrollment,F,2.00,8.00,0.00,14.00,119.00,125.00,14.00,282.00,22.00,2.00,17.00
SC,Aiken 01,SC,North Aiken Elementary,450072000031,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Aiken 01,SC,North Aiken Elementary,450072000031,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Aiken 01,SC,North Aiken Elementary,450072000031,2015,Total enrollment,M,0.00,0.00,0.00,11.00,206.00,29.00,8.00,254.00,58.00,8.00,8.00
SC,Aiken 01,SC,North Aiken Elementary,450072000031,2015,Total enrollment,F,2.00,2.00,0.00,11.00,209.00,23.00,5.00,252.00,31.00,2.00,8.00
SC,Aiken 01,SC,North Augusta Elementary,450072000032,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,20.00,0.00,36.00,14.00,2.00,2.00
SC,Aiken 01,SC,North Augusta Elementary,450072000032,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,11.00,14.00,2.00,31.00,8.00,0.00,2.00
SC,Aiken 01,SC,North Augusta Elementary,450072000032,2015,Total enrollment,M,0.00,2.00,0.00,44.00,143.00,164.00,11.00,364.00,58.00,5.00,32.00
SC,Aiken 01,SC,North Augusta Elementary,450072000032,2015,Total enrollment,F,0.00,8.00,0.00,44.00,107.00,146.00,11.00,316.00,22.00,5.00,38.00
SC,Aiken 01,SC,Ridge Spring-Monetta Elementary,450072000034,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,17.00,5.00,38.00,11.00,5.00,2.00
SC,Aiken 01,SC,Ridge Spring-Monetta Elementary,450072000034,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,17.00,2.00,32.00,11.00,0.00,5.00
SC,Aiken 01,SC,Ridge Spring-Monetta Elementary,450072000034,2015,Total enrollment,M,0.00,0.00,0.00,41.00,89.00,110.00,14.00,254.00,49.00,5.00,29.00
SC,Aiken 01,SC,Ridge Spring-Monetta Elementary,450072000034,2015,Total enrollment,F,2.00,0.00,0.00,47.00,77.00,98.00,11.00,235.00,37.00,5.00,44.00
SC,Aiken 01,SC,Warrenville Elementary,450072000040,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,26.00,0.00,30.00,2.00,5.00,2.00
SC,Aiken 01,SC,Warrenville Elementary,450072000040,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,2.00,2.00,0.00
SC,Aiken 01,SC,Warrenville Elementary,450072000040,2015,Total enrollment,M,2.00,2.00,0.00,20.00,71.00,158.00,8.00,261.00,40.00,8.00,17.00
SC,Aiken 01,SC,Warrenville Elementary,450072000040,2015,Total enrollment,F,0.00,0.00,0.00,20.00,71.00,110.00,5.00,206.00,22.00,5.00,14.00
SC,Allendale 01,SC,Allendale-Fairfax Middle,450075001415,2017,Students absent 15 or more school dates during school year,M,1.00,,,,22.00,,,23.00,3.00,2.00,
SC,Allendale 01,SC,Allendale-Fairfax Middle,450075001415,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,15.00,,,17.00,2.00,,
SC,Allendale 01,SC,Fairfax Elementary,450075001661,2017,Students absent 15 or more school dates during school year,M,,,,,39.00,3.00,,42.00,6.00,1.00,
SC,Allendale 01,SC,Fairfax Elementary,450075001661,2017,Students absent 15 or more school dates during school year,F,,,1.00,,25.00,,1.00,27.00,3.00,,
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2017,Students absent 15 or more school dates during school year,M,,,,2.00,8.00,57.00,3.00,70.00,17.00,3.00,2.00
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2017,Students absent 15 or more school dates during school year,F,,,,,7.00,74.00,1.00,82.00,6.00,4.00,
SC,Anderson 02,SC,Belton Middle,450081001204,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,12.00,,13.00,3.00,1.00,
SC,Anderson 02,SC,Belton Middle,450081001204,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,17.00,1.00,21.00,1.00,,
SC,Anderson 02,SC,Honea Path Middle,450081001205,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,13.00,,15.00,3.00,,
SC,Anderson 02,SC,Honea Path Middle,450081001205,2017,Students absent 15 or more school dates during school year,F,,,,,,7.00,1.00,8.00,,,
SC,Bamberg 02,SC,Denmark Olar High,450096000122,2017,Students absent 15 or more school dates during school year,M,,,,,25.00,,,25.00,7.00,,
SC,Bamberg 02,SC,Denmark Olar High,450096000122,2017,Students absent 15 or more school dates during school year,F,,,,,19.00,,1.00,20.00,3.00,,
SC,Bamberg 02,SC,Denmark-Olar Middle,450096000123,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
SC,Bamberg 02,SC,Denmark-Olar Middle,450096000123,2017,Students absent 15 or more school dates during school year,F,,,,,5.00,,1.00,6.00,1.00,,
SC,Bamberg 02,SC,Denmark-Olar Elementary,450096001426,2017,Students absent 15 or more school dates during school year,M,,,,,29.00,2.00,3.00,34.00,13.00,,
SC,Bamberg 02,SC,Denmark-Olar Elementary,450096001426,2017,Students absent 15 or more school dates during school year,F,,,,,14.00,1.00,1.00,16.00,1.00,,
SC,Barnwell 29,SC,Kelly Edwards Elementary,450105000128,2017,Students absent 15 or more school dates during school year,M,,,,2.00,16.00,19.00,,37.00,8.00,1.00,
SC,Barnwell 29,SC,Kelly Edwards Elementary,450105000128,2017,Students absent 15 or more school dates during school year,F,,,,2.00,12.00,17.00,,31.00,1.00,,
SC,Barnwell 29,SC,Williston-Elko High,450105000129,2017,Students absent 15 or more school dates during school year,M,,,,1.00,10.00,23.00,1.00,35.00,14.00,1.00,1.00
SC,Barnwell 29,SC,Williston-Elko High,450105000129,2017,Students absent 15 or more school dates during school year,F,,,,1.00,13.00,19.00,,33.00,8.00,1.00,1.00
SC,Barnwell 29,SC,Williston-Elko Middle,450105001327,2017,Students absent 15 or more school dates during school year,M,,,,,12.00,7.00,,19.00,3.00,1.00,
SC,Barnwell 29,SC,Williston-Elko Middle,450105001327,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,15.00,1.00,18.00,1.00,1.00,
SC,Chester 01,SC,Chester Park School Elementary of Inquiry,450153000036,2017,Students absent 15 or more school dates during school year,M,,,,2.00,29.00,13.00,1.00,45.00,12.00,,1.00
SC,Chester 01,SC,Chester Park School Elementary of Inquiry,450153000036,2017,Students absent 15 or more school dates during school year,F,,,,,18.00,11.00,2.00,31.00,4.00,1.00,
SC,Chester 01,SC,Great Falls Elementary,450153000291,2017,Students absent 15 or more school dates during school year,M,,,,,19.00,23.00,1.00,43.00,10.00,1.00,
SC,Chester 01,SC,Great Falls Elementary,450153000291,2017,Students absent 15 or more school dates during school year,F,,,,,12.00,26.00,,38.00,4.00,,
SC,Chester 01,SC,Lewisville Elementary,450153000292,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,24.00,,28.00,2.00,,
SC,Chester 01,SC,Lewisville Elementary,450153000292,2017,Students absent 15 or more school dates during school year,F,,,,1.00,7.00,24.00,1.00,33.00,4.00,1.00,
SC,Chester 01,SC,Chester Senior High,450153000298,2017,Students absent 15 or more school dates during school year,M,,,,5.00,69.00,59.00,1.00,134.00,37.00,1.00,2.00
SC,Chester 01,SC,Chester Senior High,450153000298,2017,Students absent 15 or more school dates during school year,F,2.00,,,,45.00,59.00,4.00,110.00,13.00,2.00,
SC,Chester 01,SC,Chester Middle,450153000299,2017,Students absent 15 or more school dates during school year,M,,,,3.00,38.00,22.00,2.00,65.00,16.00,5.00,
SC,Chester 01,SC,Chester Middle,450153000299,2017,Students absent 15 or more school dates during school year,F,,,,2.00,20.00,18.00,,40.00,3.00,,
SC,Chester 01,SC,Great Falls High,450153000300,2017,Students absent 15 or more school dates during school year,M,,,,1.00,11.00,21.00,,33.00,8.00,1.00,
SC,Chester 01,SC,Great Falls High,450153000300,2017,Students absent 15 or more school dates during school year,F,,,,,5.00,30.00,2.00,37.00,6.00,,
SC,Chester 01,SC,Lewisville High,450153000301,2017,Students absent 15 or more school dates during school year,M,,,,2.00,6.00,10.00,1.00,19.00,5.00,,2.00
SC,Chester 01,SC,Lewisville High,450153000301,2017,Students absent 15 or more school dates during school year,F,,,,1.00,3.00,15.00,1.00,20.00,1.00,1.00,
SC,Chester 01,SC,Academy for Teaching and Learning,450153001020,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,15.00,,16.00,5.00,1.00,
SC,Chester 01,SC,Academy for Teaching and Learning,450153001020,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,16.00,,17.00,1.00,,
SC,Chester 01,SC,Chester Park Elementary School for the Arts,450153001171,2017,Students absent 15 or more school dates during school year,M,,,,2.00,11.00,17.00,4.00,34.00,5.00,,
SC,Chester 01,SC,Chester Park Elementary School for the Arts,450153001171,2017,Students absent 15 or more school dates during school year,F,,,,3.00,11.00,21.00,4.00,39.00,3.00,,
SC,Chester 01,SC,Chester Park Elementary School of Literacy and Technology,450153001172,2017,Students absent 15 or more school dates during school year,M,1.00,,,,38.00,19.00,3.00,61.00,13.00,2.00,
SC,Chester 01,SC,Chester Park Elementary School of Literacy and Technology,450153001172,2017,Students absent 15 or more school dates during school year,F,,,,,26.00,11.00,,37.00,3.00,,
SC,Chester 01,SC,Lewisville Middle,450153001225,2017,Students absent 15 or more school dates during school year,M,,,,2.00,3.00,20.00,3.00,28.00,14.00,,
SC,Chester 01,SC,Lewisville Middle,450153001225,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,11.00,,14.00,3.00,2.00,
SC,Clarendon 01,SC,Scott's Branch Middle,450174000188,2017,Students absent 15 or more school dates during school year,M,,,,1.00,9.00,3.00,,13.00,3.00,1.00,
SC,Clarendon 01,SC,Scott's Branch Middle,450174000188,2017,Students absent 15 or more school dates during school year,F,,,,,3.00,3.00,,6.00,3.00,,
SC,Charleston 01,SC,Simmons Pinckney Middle,450144001660,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,0.00,2.00,16.00,5.00,2.00,0.00
SC,Charleston 01,SC,Simmons Pinckney Middle,450144001660,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,2.00,0.00
SC,Charleston 01,SC,Simmons Pinckney Middle,450144001660,2015,Total enrollment,M,0.00,0.00,0.00,0.00,110.00,2.00,2.00,114.00,22.00,5.00,0.00
SC,Charleston 01,SC,Simmons Pinckney Middle,450144001660,2015,Total enrollment,F,0.00,0.00,0.00,0.00,86.00,0.00,2.00,88.00,7.00,5.00,0.00
SC,Charleston 01,SC,Daniel J. Jenkins Academy,450144099994,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Charleston 01,SC,Daniel J. Jenkins Academy,450144099994,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Charleston 01,SC,Daniel J. Jenkins Academy,450144099994,2015,Total enrollment,M,0.00,0.00,0.00,2.00,53.00,5.00,2.00,62.00,4.00,8.00,2.00
SC,Charleston 01,SC,Daniel J. Jenkins Academy,450144099994,2015,Total enrollment,F,0.00,0.00,0.00,2.00,20.00,0.00,0.00,22.00,0.00,2.00,0.00
SC,Charleston 01,SC,LIBERTY HILL ACADEMY (LHA-462),450144099995,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Charleston 01,SC,LIBERTY HILL ACADEMY (LHA-462),450144099995,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Charleston 01,SC,LIBERTY HILL ACADEMY (LHA-462),450144099995,2015,Total enrollment,M,0.00,2.00,0.00,0.00,44.00,11.00,2.00,59.00,58.00,0.00,0.00
SC,Charleston 01,SC,LIBERTY HILL ACADEMY (LHA-462),450144099995,2015,Total enrollment,F,0.00,0.00,0.00,0.00,8.00,2.00,0.00,10.00,10.00,0.00,0.00
SC,Charleston 01,SC,ARMS ACADEMY AT MORNINGSIDE,450144099997,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,23.00,2.00,0.00,27.00,8.00,2.00,2.00
SC,Charleston 01,SC,ARMS ACADEMY AT MORNINGSIDE,450144099997,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Charleston 01,SC,ARMS ACADEMY AT MORNINGSIDE,450144099997,2015,Total enrollment,M,0.00,2.00,0.00,65.00,245.00,14.00,8.00,334.00,82.00,11.00,56.00
SC,Charleston 01,SC,ARMS ACADEMY AT MORNINGSIDE,450144099997,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Chester 01,SC,Chester Park Elementary School of Inquiry,450153000036,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,14.00,5.00,41.00,14.00,2.00,0.00
SC,Chester 01,SC,Chester Park Elementary School of Inquiry,450153000036,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,20.00,2.00,41.00,5.00,0.00,2.00
SC,Chester 01,SC,Chester Park Elementary School of Inquiry,450153000036,2015,Total enrollment,M,2.00,2.00,0.00,5.00,191.00,47.00,11.00,258.00,49.00,2.00,2.00
SC,Chester 01,SC,Chester Park Elementary School of Inquiry,450153000036,2015,Total enrollment,F,0.00,2.00,0.00,2.00,173.00,41.00,8.00,226.00,22.00,2.00,5.00
SC,Chester 01,SC,Great Falls Elementary,450153000291,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,8.00,2.00,18.00,5.00,0.00,0.00
SC,Chester 01,SC,Great Falls Elementary,450153000291,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,8.00,0.00,19.00,5.00,0.00,0.00
SC,Chester 01,SC,Great Falls Elementary,450153000291,2015,Total enrollment,M,0.00,0.00,0.00,0.00,89.00,113.00,11.00,213.00,28.00,2.00,0.00
SC,Chester 01,SC,Great Falls Elementary,450153000291,2015,Total enrollment,F,0.00,0.00,0.00,0.00,86.00,107.00,11.00,204.00,13.00,2.00,0.00
SC,Berkeley 01,SC,College Park Elementary,450117000158,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,17.00,44.00,5.00,77.00,23.00,0.00,5.00
SC,Berkeley 01,SC,College Park Elementary,450117000158,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,11.00,35.00,5.00,62.00,5.00,2.00,8.00
SC,Berkeley 01,SC,College Park Elementary,450117000158,2015,Total enrollment,M,2.00,8.00,0.00,149.00,143.00,251.00,35.00,588.00,151.00,5.00,161.00
SC,Berkeley 01,SC,College Park Elementary,450117000158,2015,Total enrollment,F,2.00,8.00,0.00,125.00,104.00,188.00,44.00,471.00,40.00,2.00,92.00
SC,Berkeley 01,SC,Timberland High,450117000160,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,23.00,0.00,33.00,17.00,0.00,2.00
SC,Berkeley 01,SC,Timberland High,450117000160,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,20.00,2.00,32.00,8.00,0.00,2.00
SC,Berkeley 01,SC,Timberland High,450117000160,2015,Total enrollment,M,2.00,0.00,0.00,2.00,209.00,146.00,5.00,364.00,79.00,8.00,2.00
SC,Berkeley 01,SC,Timberland High,450117000160,2015,Total enrollment,F,0.00,0.00,0.00,5.00,176.00,143.00,5.00,329.00,34.00,5.00,2.00
SC,Berkeley 01,SC,J. K. Gourdin Elementary,450117000161,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,0.00,0.00
SC,Berkeley 01,SC,J. K. Gourdin Elementary,450117000161,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
SC,Berkeley 01,SC,J. K. Gourdin Elementary,450117000161,2015,Total enrollment,M,0.00,0.00,0.00,0.00,92.00,0.00,0.00,92.00,13.00,2.00,0.00
