Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Cedar Rapids Comm School District,IA,Wilson Middle School,190654000267,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,3.00,6.00,22.00,3.00,36.00,12.00,1.00,
IA,Cedar Rapids Comm School District,IA,Wilson Middle School,190654000267,2017,Students absent 15 or more school dates during school year,F,1.00,,,2.00,12.00,24.00,5.00,44.00,8.00,2.00,
IA,Center Point-Urbana Comm School District,IA,Center Point-Urbana Middle School,190666002041,2017,Students absent 15 or more school dates during school year,M,,,,,,6.00,,6.00,,,
IA,Center Point-Urbana Comm School District,IA,Center Point-Urbana Middle School,190666002041,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,8.00,,9.00,,1.00,
IA,Centerville Comm School District,IA,Howar Middle School,190675000279,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,17.00,,19.00,3.00,,
IA,Centerville Comm School District,IA,Howar Middle School,190675000279,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,21.00,,22.00,6.00,,
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2017,Students absent 15 or more school dates during school year,M,,,,,,10.00,,10.00,3.00,1.00,
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2017,Students absent 15 or more school dates during school year,F,,,,,,12.00,1.00,13.00,3.00,,
IA,Clay Central-Everly Comm School District,IA,Clay Central-Everly Jr. Sr. High School,190747000690,2017,Students absent 15 or more school dates during school year,M,,1.00,,,,16.00,,17.00,1.00,1.00,
IA,Clay Central-Everly Comm School District,IA,Clay Central-Everly Jr. Sr. High School,190747000690,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,14.00,,15.00,1.00,1.00,
IA,Clear Creek Amana Comm School District,IA,Clear Creek Amana Middle School,190759001903,2017,Students absent 15 or more school dates during school year,M,,2.00,,,,20.00,2.00,24.00,5.00,1.00,
IA,Clear Creek Amana Comm School District,IA,Clear Creek Amana Middle School,190759001903,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,11.00,2.00,16.00,3.00,1.00,1.00
IA,Clear Lake Comm School District,IA,Clear Lake Middle School School,190762000364,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,18.00,,20.00,6.00,1.00,
IA,Clear Lake Comm School District,IA,Clear Lake Middle School School,190762000364,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,7.00,1.00,9.00,3.00,1.00,
IA,Davis County Comm School District,IA,Davis County Middle School,190861000493,2017,Students absent 15 or more school dates during school year,M,2.00,,,2.00,,13.00,,17.00,4.00,1.00,
IA,Davis County Comm School District,IA,Davis County Middle School,190861000493,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,14.00,,15.00,2.00,,
IA,Decorah Community School District,IA,Decorah Middle School,190873000498,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,14.00,,16.00,2.00,1.00,1.00
IA,Decorah Community School District,IA,Decorah Middle School,190873000498,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,14.00,,15.00,1.00,,
IA,Denison Comm School District,IA,Denison Middle School,190891000509,2017,Students absent 15 or more school dates during school year,M,,,,11.00,1.00,1.00,1.00,14.00,3.00,,9.00
IA,Denison Comm School District,IA,Denison Middle School,190891000509,2017,Students absent 15 or more school dates during school year,F,,,,10.00,1.00,4.00,,15.00,4.00,,7.00
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
IA,East Union Comm School District,IA,East Union Middle-High School,191035000661,2017,Students absent 15 or more school dates during school year,M,,,,,,31.00,3.00,34.00,2.00,6.00,
IA,East Union Comm School District,IA,East Union Middle-High School,191035000661,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,28.00,,32.00,5.00,4.00,
IA,Eastern Allamakee Comm School District,IA,Lansing Middle School,191041000665,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,2.00,,
IA,Eastern Allamakee Comm School District,IA,Lansing Middle School,191041000665,2017,Students absent 15 or more school dates during school year,F,,,,,,7.00,,7.00,3.00,,
IA,Edgewood-Colesburg Comm School District,IA,Edgewood-Colesburg High School,191050000670,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,15.00,,17.00,5.00,,
IA,Edgewood-Colesburg Comm School District,IA,Edgewood-Colesburg High School,191050000670,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,29.00,,30.00,1.00,,
IA,Coon Rapids-Bayard Comm School District,IA,Coon Rapids-Bayard 5-12 Attendance Center,190807000402,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
IA,Coon Rapids-Bayard Comm School District,IA,Coon Rapids-Bayard 5-12 Attendance Center,190807000402,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,5.00,0.00,0.00
IA,Coon Rapids-Bayard Comm School District,IA,Coon Rapids-Bayard 5-12 Attendance Center,190807000402,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,107.00,2.00,117.00,16.00,2.00,0.00
IA,Coon Rapids-Bayard Comm School District,IA,Coon Rapids-Bayard 5-12 Attendance Center,190807000402,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,113.00,2.00,122.00,10.00,2.00,2.00
IA,Council Bluffs Comm School District,IA,Gerald W Kirn Middle School,190822000419,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,0.00,44.00,0.00,56.00,14.00,2.00,5.00
IA,Council Bluffs Comm School District,IA,Gerald W Kirn Middle School,190822000419,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,0.00,38.00,0.00,50.00,11.00,2.00,2.00
IA,Council Bluffs Comm School District,IA,Gerald W Kirn Middle School,190822000419,2015,Total enrollment,M,8.00,5.00,2.00,53.00,8.00,398.00,20.00,494.00,106.00,11.00,26.00
IA,Council Bluffs Comm School District,IA,Gerald W Kirn Middle School,190822000419,2015,Total enrollment,F,11.00,5.00,2.00,62.00,5.00,386.00,20.00,491.00,70.00,8.00,23.00
IA,Council Bluffs Comm School District,IA,Woodrow Wilson Middle School,190822000440,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,38.00,5.00,55.00,20.00,5.00,5.00
IA,Council Bluffs Comm School District,IA,Woodrow Wilson Middle School,190822000440,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,29.00,2.00,36.00,11.00,2.00,0.00
IA,Council Bluffs Comm School District,IA,Woodrow Wilson Middle School,190822000440,2015,Total enrollment,M,2.00,5.00,2.00,104.00,17.00,344.00,14.00,488.00,133.00,8.00,44.00
IA,Council Bluffs Comm School District,IA,Woodrow Wilson Middle School,190822000440,2015,Total enrollment,F,2.00,5.00,0.00,80.00,17.00,338.00,20.00,462.00,82.00,5.00,11.00
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,92.00,0.00,94.00,19.00,0.00,0.00
IA,Denver Comm School District,IA,Denver Middle School,190894000513,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,74.00,0.00,78.00,4.00,0.00,0.00
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,101.00,2.00,107.00,13.00,0.00,0.00
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,98.00,2.00,104.00,10.00,2.00,0.00
IA,Earlham Comm School District,IA,Earlham Middle School,191005001956,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
IA,Earlham Comm School District,IA,Earlham Middle School,191005001956,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
IA,Earlham Comm School District,IA,Earlham Middle School,191005001956,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,56.00,0.00,58.00,7.00,5.00,0.00
IA,Earlham Comm School District,IA,Earlham Middle School,191005001956,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,4.00,2.00,0.00
IA,CLEAR CREEK AMANA COMM SCHOOL DISTRICT,IA,CLEAR CREEK AMANA MIDDLE SCHOOL,190759001903,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,2.00,0.00,0.00
IA,CLEAR CREEK AMANA COMM SCHOOL DISTRICT,IA,CLEAR CREEK AMANA MIDDLE SCHOOL,190759001903,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,0.00,0.00
IA,CLEAR CREEK AMANA COMM SCHOOL DISTRICT,IA,CLEAR CREEK AMANA MIDDLE SCHOOL,190759001903,2013,Total enrollment,M,2.00,2.00,2.00,14.00,5.00,170.00,5.00,200.00,31.00,17.00,5.00
IA,CLEAR CREEK AMANA COMM SCHOOL DISTRICT,IA,CLEAR CREEK AMANA MIDDLE SCHOOL,190759001903,2013,Total enrollment,F,0.00,2.00,0.00,8.00,5.00,158.00,11.00,184.00,22.00,5.00,0.00
IA,COLO-NESCO SCHOOL COMM SCHOOL DISTRICT,IA,COLO-NESCO  JR./SR. HIGH SCHOOL,190792000395,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,5.00,2.00,0.00
IA,COLO-NESCO SCHOOL COMM SCHOOL DISTRICT,IA,COLO-NESCO  JR./SR. HIGH SCHOOL,190792000395,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,2.00,0.00,0.00
IA,COLO-NESCO SCHOOL COMM SCHOOL DISTRICT,IA,COLO-NESCO  JR./SR. HIGH SCHOOL,190792000395,2013,Total enrollment,M,0.00,0.00,2.00,2.00,2.00,104.00,0.00,110.00,13.00,2.00,0.00
IA,COLO-NESCO SCHOOL COMM SCHOOL DISTRICT,IA,COLO-NESCO  JR./SR. HIGH SCHOOL,190792000395,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,101.00,2.00,105.00,4.00,2.00,0.00
IA,COON RAPIDS-BAYARD COMM SCHOOL DISTRICT,IA,COON RAPIDS-BAYARD 5-12 ATTENDANCE CENTER,190807000402,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
IA,COON RAPIDS-BAYARD COMM SCHOOL DISTRICT,IA,COON RAPIDS-BAYARD 5-12 ATTENDANCE CENTER,190807000402,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
IA,COON RAPIDS-BAYARD COMM SCHOOL DISTRICT,IA,COON RAPIDS-BAYARD 5-12 ATTENDANCE CENTER,190807000402,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,116.00,2.00,123.00,19.00,2.00,0.00
IA,COON RAPIDS-BAYARD COMM SCHOOL DISTRICT,IA,COON RAPIDS-BAYARD 5-12 ATTENDANCE CENTER,190807000402,2013,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,89.00,2.00,99.00,13.00,2.00,0.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,FRANK L SMART INTERMEDIATE,190858000464,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,11.00,29.00,8.00,68.00,17.00,0.00,2.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,FRANK L SMART INTERMEDIATE,190858000464,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,8.00,29.00,8.00,55.00,11.00,2.00,0.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,FRANK L SMART INTERMEDIATE,190858000464,2013,Total enrollment,M,0.00,8.00,2.00,62.00,47.00,137.00,20.00,276.00,40.00,5.00,5.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,FRANK L SMART INTERMEDIATE,190858000464,2013,Total enrollment,F,2.00,2.00,0.00,38.00,35.00,143.00,20.00,240.00,25.00,2.00,2.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,JB YOUNG INTERMEDIATE,190858000472,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,26.00,17.00,8.00,64.00,17.00,0.00,2.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,JB YOUNG INTERMEDIATE,190858000472,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,23.00,14.00,2.00,47.00,11.00,0.00,0.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,JB YOUNG INTERMEDIATE,190858000472,2013,Total enrollment,M,2.00,0.00,0.00,29.00,62.00,53.00,20.00,166.00,34.00,0.00,5.00
IA,DAVENPORT COMM SCHOOL DISTRICT,IA,JB YOUNG INTERMEDIATE,190858000472,2013,Total enrollment,F,0.00,0.00,0.00,20.00,56.00,53.00,14.00,143.00,19.00,2.00,2.00
IA,Waterloo Comm School District,IA,Bunger Middle School,193048000586,2017,Students absent 15 or more school dates during school year,M,,,2.00,4.00,7.00,18.00,2.00,33.00,15.00,3.00,1.00
IA,Waterloo Comm School District,IA,Bunger Middle School,193048000586,2017,Students absent 15 or more school dates during school year,F,,,1.00,4.00,7.00,17.00,4.00,33.00,5.00,3.00,3.00
IA,Waterloo Comm School District,IA,Hoover Middle School,193048001723,2017,Students absent 15 or more school dates during school year,M,,3.00,1.00,6.00,10.00,15.00,3.00,38.00,9.00,1.00,4.00
IA,Waterloo Comm School District,IA,Hoover Middle School,193048001723,2017,Students absent 15 or more school dates during school year,F,,1.00,3.00,6.00,12.00,24.00,11.00,57.00,12.00,3.00,6.00
IA,Waterloo Comm School District,IA,George Washington Carver Academy,193048001725,2017,Students absent 15 or more school dates during school year,M,,,,2.00,21.00,4.00,2.00,29.00,8.00,1.00,
IA,Waterloo Comm School District,IA,George Washington Carver Academy,193048001725,2017,Students absent 15 or more school dates during school year,F,,,,4.00,19.00,7.00,3.00,33.00,6.00,,1.00
IA,Waterloo Comm School District,IA,Central Middle School,193048002024,2017,Students absent 15 or more school dates during school year,M,,1.00,3.00,8.00,27.00,24.00,7.00,70.00,13.00,1.00,5.00
IA,Waterloo Comm School District,IA,Central Middle School,193048002024,2017,Students absent 15 or more school dates during school year,F,,,9.00,4.00,34.00,14.00,5.00,66.00,12.00,1.00,5.00
IA,Waterloo Comm School District,IA,Expo Alternative Learning Center,193048002126,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,15.00,58.00,62.00,12.00,150.00,48.00,8.00,2.00
IA,Waterloo Comm School District,IA,Expo Alternative Learning Center,193048002126,2017,Students absent 15 or more school dates during school year,F,,,,20.00,70.00,69.00,16.00,175.00,40.00,3.00,1.00
IA,Waukee Comm School District,IA,Prairieview School,193051000931,2017,Students absent 15 or more school dates during school year,M,,,,2.00,1.00,24.00,1.00,28.00,4.00,,1.00
IA,Waukee Comm School District,IA,Prairieview School,193051000931,2017,Students absent 15 or more school dates during school year,F,,2.00,,3.00,1.00,26.00,2.00,34.00,3.00,2.00,
IA,Waukee Comm School District,IA,Timberline School,193051002222,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,1.00,23.00,4.00,32.00,7.00,1.00,4.00
IA,Waukee Comm School District,IA,Timberline School,193051002222,2017,Students absent 15 or more school dates during school year,F,,,,4.00,3.00,28.00,6.00,41.00,5.00,3.00,2.00
IA,Waverly-Shell Rock Comm School District,IA,Waverly-Shell Rock Middle School,193054002163,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,14.00,1.00,17.00,5.00,2.00,
IA,Waverly-Shell Rock Comm School District,IA,Waverly-Shell Rock Middle School,193054002163,2017,Students absent 15 or more school dates during school year,F,1.00,,,,1.00,16.00,2.00,20.00,4.00,1.00,
IA,Wayne Comm School District,IA,Wayne Community Jr-Sr High School,193056001755,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,1.00,,
IA,Wayne Comm School District,IA,Wayne Community Jr-Sr High School,193056001755,2017,Students absent 15 or more school dates during school year,F,,,,,,8.00,,8.00,4.00,,
IA,Western Dubuque Comm School District,IA,Drexler Middle- Intermediate School,193135000205,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,15.00,1.00,17.00,8.00,,
IA,Western Dubuque Comm School District,IA,Drexler Middle- Intermediate School,193135000205,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,11.00,1.00,13.00,4.00,,
IA,Western Dubuque Comm School District,IA,Cascade Junior-Senior High School,193135001825,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,5.00,,6.00,2.00,,
IA,Western Dubuque Comm School District,IA,Cascade Junior-Senior High School,193135001825,2017,Students absent 15 or more school dates during school year,F,,,,,,8.00,,8.00,3.00,,
IA,Westwood Comm School District,IA,Westwood High School,193147001837,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,23.00,2.00,27.00,5.00,,
IA,Westwood Comm School District,IA,Westwood High School,193147001837,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,1.00,,21.00,1.00,25.00,3.00,1.00,
IA,Whiting Comm School District,IA,Whiting Senior High School,193162001842,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,8.00,2.00,11.00,3.00,,
IA,Whiting Comm School District,IA,Whiting Senior High School,193162001842,2017,Students absent 15 or more school dates during school year,F,,,,,,6.00,,6.00,1.00,,
IA,Williamsburg Comm School District,IA,Williamsburg Jr-Sr High School,193168001845,2017,Students absent 15 or more school dates during school year,M,,1.00,,4.00,,12.00,,17.00,1.00,1.00,
IA,Williamsburg Comm School District,IA,Williamsburg Jr-Sr High School,193168001845,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,23.00,1.00,28.00,,2.00,1.00
IA,Knoxville Comm School District,IA,Knoxville Middle School,191584000949,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,11.00,0.00,0.00
IA,Knoxville Comm School District,IA,Knoxville Middle School,191584000949,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,5.00,0.00,0.00
IA,Knoxville Comm School District,IA,Knoxville Middle School,191584000949,2015,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,170.00,2.00,182.00,28.00,5.00,0.00
IA,Knoxville Comm School District,IA,Knoxville Middle School,191584000949,2015,Total enrollment,F,0.00,2.00,2.00,8.00,5.00,170.00,5.00,192.00,19.00,0.00,2.00
IA,Lawton-Bronson Comm School District,IA,Lawton Junior-Senior High School,191644000981,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,26.00,0.00,30.00,2.00,0.00,0.00
